date,open,high,low,close,volume
2025-02-10,11400.0,11400.0,10980.0,10980.0,14896878
2025-02-11,11060.0,11100.0,10910.0,10980.0,8207492
2025-02-12,11060.0,11060.0,10800.0,10910.0,12556152
2025-02-13,10910.0,10950.0,10800.0,10800.0,7342339
2025-02-14,10870.0,11100.0,10870.0,10910.0,11785329
2025-02-17,10910.0,11100.0,10910.0,10950.0,6957302
2025-02-18,10980.0,11250.0,10980.0,11060.0,8132939
2025-02-19,11100.0,11510.0,11060.0,11470.0,15892844
2025-02-20,11550.0,11620.0,11320.0,11470.0,8398988
2025-02-21,11470.0,11580.0,11360.0,11360.0,8885468
2025-02-24,11360.0,11510.0,11280.0,11510.0,9300309
2025-02-25,11620.0,11850.0,11550.0,11550.0,13649287
2025-02-26,11620.0,11700.0,11430.0,11510.0,8374988
2025-02-27,11400.0,12000.0,11400.0,11960.0,22548375
2025-02-28,11960.0,12220.0,11850.0,12220.0,22797864
2025-03-03,12150.0,12300.0,12070.0,12150.0,10697802
2025-03-04,12110.0,12300.0,11960.0,12180.0,17032604
2025-03-05,12260.0,12300.0,11920.0,11920.0,9589358
2025-03-06,11960.0,12260.0,11920.0,12260.0,10917314
2025-03-07,12370.0,12600.0,12260.0,12260.0,18776239
2025-03-10,12410.0,12520.0,12220.0,12300.0,9714927
2025-03-11,12070.0,12520.0,12070.0,12520.0,13847990
2025-03-12,12600.0,12630.0,12260.0,12410.0,12623206
2025-03-13,12410.0,12520.0,12030.0,12030.0,14256454
2025-03-14,12070.0,12560.0,12030.0,12220.0,15911371
2025-03-17,12370.0,12710.0,12260.0,12710.0,16153313
2025-03-18,12860.0,12900.0,12450.0,12450.0,13383885
2025-03-19,12450.0,12710.0,12330.0,12560.0,15883223
2025-03-20,12670.0,12670.0,12220.0,12480.0,8014622
2025-03-21,12480.0,12600.0,12370.0,12410.0,7289147
2025-03-24,12370.0,12410.0,12000.0,12410.0,13054866
2025-03-25,12480.0,12600.0,12330.0,12410.0,6635348
2025-03-26,12450.0,12600.0,12180.0,12370.0,8527429
2025-03-27,12180.0,12370.0,12150.0,12300.0,6193141
2025-03-28,12300.0,12370.0,12070.0,12070.0,8219900
2025-03-31,11960.0,12150.0,11850.0,11850.0,11855669
2025-04-01,12000.0,12000.0,11850.0,11880.0,3563407
2025-04-02,11880.0,12220.0,11880.0,11960.0,9118565
2025-04-03,11470.0,11580.0,11130.0,11130.0,28826941
2025-04-04,10380.0,10800.0,10380.0,10610.0,33891589
2025-04-08,9970.0,10500.0,9900.0,9900.0,8095750
2025-04-09,9220.0,9750.0,9220.0,9220.0,41340444
2025-04-10,9860.0,9860.0,9860.0,9860.0,1488854
2025-04-11,10270.0,10530.0,9970.0,10500.0,29979617
2025-04-14,10650.0,11100.0,10350.0,10830.0,19226307
2025-04-15,10570.0,10950.0,10460.0,10500.0,11660690
2025-04-16,10460.0,10720.0,10270.0,10460.0,11709456
2025-04-17,10270.0,10720.0,10230.0,10570.0,11507270
2025-04-18,10720.0,11020.0,10570.0,10680.0,12390784
2025-04-21,10680.0,10870.0,10610.0,10720.0,8307425
2025-04-22,10530.0,10720.0,9970.0,10500.0,27523137
2025-04-23,10760.0,11210.0,10570.0,11060.0,20380267
2025-04-24,11060.0,11250.0,10980.0,11210.0,8286198
2025-04-25,11250.0,11250.0,10870.0,11170.0,9368702
2025-04-28,11170.0,11170.0,10950.0,10950.0,6719097
2025-04-29,11060.0,11400.0,10950.0,11360.0,11667406
2025-05-05,11510.0,11550.0,11320.0,11550.0,7579609
2025-05-06,11550.0,11770.0,11400.0,11470.0,12512281
2025-05-07,11470.0,12030.0,11360.0,12000.0,21375477
2025-05-08,12150.0,12150.0,11960.0,12030.0,12108075
2025-05-09,12110.0,12300.0,11850.0,12150.0,14077704
2025-05-12,12220.0,12260.0,12030.0,12220.0,8594301
2025-05-13,12370.0,12370.0,12150.0,12300.0,9645140
2025-05-14,12260.0,12450.0,12180.0,12300.0,12056131
2025-05-15,12370.0,12410.0,12070.0,12220.0,9070841
2025-05-16,12150.0,12480.0,12150.0,12410.0,15531667
2025-05-19,12370.0,12750.0,12180.0,12180.0,16455063
2025-05-20,12220.0,12520.0,12180.0,12520.0,10374447
2025-05-21,12600.0,12670.0,12260.0,12670.0,11763360
2025-05-22,12670.0,12670.0,12220.0,12560.0,14238166
2025-05-23,12520.0,12560.0,12300.0,12560.0,6771121
2025-05-26,12600.0,13310.0,12110.0,13050.0,21273442
2025-05-27,13160.0,13610.0,13010.0,13310.0,29653411
2025-05-28,13460.0,13680.0,13350.0,13530.0,33822385
2025-05-29,13610.0,13760.0,13380.0,13530.0,20013818
2025-05-30,13530.0,13680.0,13270.0,13570.0,16073949
2025-06-02,13530.0,14170.0,13500.0,13650.0,22214415
2025-06-03,13650.0,13830.0,13460.0,13830.0,23951899
2025-06-04,14300.0,14430.0,13860.0,14040.0,23285881
2025-06-05,14170.0,14210.0,13510.0,13900.0,29417761
2025-06-06,13820.0,14210.0,13600.0,13900.0,19816270
2025-06-09,14040.0,14170.0,13680.0,13730.0,15386506
2025-06-10,13680.0,13900.0,13600.0,13860.0,10187760
2025-06-11,13860.0,13900.0,13470.0,13680.0,9239446
2025-06-12,13680.0,14040.0,13680.0,13900.0,13437900
2025-06-13,13640.0,13860.0,13200.0,13820.0,24686279
2025-06-16,13640.0,13990.0,13640.0,13990.0,11484820
2025-06-17,14040.0,14430.0,13990.0,14170.0,17149288
2025-06-18,14170.0,14430.0,13990.0,14300.0,15033546
2025-06-19,14300.0,14430.0,14040.0,14250.0,12132920
2025-06-20,14250.0,14300.0,14080.0,14300.0,8866841
2025-06-23,14120.0,14210.0,13990.0,14120.0,6635502
2025-06-24,14340.0,14650.0,14170.0,14560.0,24101676
2025-06-25,14470.0,15000.0,14470.0,14650.0,15535073
2025-06-26,14650.0,14780.0,14430.0,14780.0,9710230
2025-06-27,14820.0,15130.0,14650.0,14780.0,17400371
2025-06-30,14870.0,14870.0,14650.0,14820.0,7819137
2025-07-01,14740.0,14820.0,14390.0,14610.0,15370501
2025-07-02,14520.0,14690.0,14390.0,14610.0,9462986
2025-07-03,14650.0,14910.0,14560.0,14820.0,12953431
