date,open,high,low,close,volume
2023-02-03,13750.0,13880.0,13230.0,13530.0,9383283
2023-02-06,13400.0,13830.0,13190.0,13750.0,5360076
2023-02-07,13700.0,13830.0,12970.0,12970.0,9217478
2023-02-08,13060.0,13230.0,12360.0,12930.0,8543719
2023-02-09,12930.0,13230.0,12800.0,12800.0,4940749
2023-02-10,12840.0,12840.0,12190.0,12280.0,7577310
2023-02-13,12100.0,12100.0,11460.0,11460.0,15154815
2023-02-14,11460.0,11670.0,11330.0,11460.0,4776396
2023-02-15,11460.0,12230.0,11410.0,12100.0,6967382
2023-02-16,12320.0,12410.0,12020.0,12280.0,4818780
2023-02-17,12360.0,12840.0,12280.0,12280.0,7749490
2023-02-20,12450.0,13100.0,12450.0,13100.0,12469996
2023-02-21,13400.0,13660.0,13230.0,13230.0,10780682
2023-02-22,12930.0,13140.0,12360.0,12360.0,11557590
2023-02-23,12360.0,12540.0,11590.0,12320.0,10164540
2023-02-24,12360.0,12490.0,11890.0,11930.0,4406836
2023-02-27,11890.0,11890.0,11410.0,11410.0,6988797
2023-02-28,11590.0,11800.0,11500.0,11670.0,4494477
2023-03-01,10890.0,11240.0,10890.0,10890.0,34571182
2023-03-02,10890.0,11330.0,10810.0,10890.0,6192663
2023-03-03,10720.0,10980.0,10160.0,10160.0,22845886
2023-03-06,10550.0,10850.0,10460.0,10850.0,12771995
2023-03-07,10940.0,10940.0,10250.0,10330.0,10810057
2023-03-08,10120.0,10720.0,10120.0,10550.0,8570528
2023-03-09,10720.0,10810.0,10420.0,10460.0,6711650
2023-03-10,10290.0,10420.0,10160.0,10200.0,9152671
2023-03-13,9940.0,10330.0,9940.0,10030.0,6804390
2023-03-14,10030.0,10120.0,9380.0,9510.0,11715592
2023-03-15,9940.0,10160.0,9770.0,10160.0,9497918
2023-03-16,10120.0,10550.0,9940.0,10380.0,12890490
2023-03-17,10680.0,10890.0,10460.0,10760.0,17509804
2023-03-20,10630.0,10810.0,10120.0,10120.0,10265025
2023-03-21,10290.0,10510.0,10030.0,10420.0,11351537
2023-03-22,10720.0,10890.0,10550.0,10590.0,10981756
2023-03-23,10460.0,10810.0,10420.0,10810.0,9958000
2023-03-24,10890.0,11240.0,10720.0,11020.0,19037349
2023-03-27,11150.0,11500.0,11070.0,11460.0,16547276
