date,open,high,low,close,volume
2023-08-09,11870.0,12050.0,11700.0,11870.0,8033863
2023-08-10,11930.0,12220.0,11870.0,12050.0,13466453
2023-08-11,12050.0,12280.0,11870.0,12050.0,11037636
2023-08-14,12100.0,12100.0,11930.0,12050.0,7127507
2023-08-15,12100.0,12160.0,11760.0,11930.0,11720568
2023-08-16,11870.0,11930.0,11640.0,11700.0,12192930
2023-08-17,11760.0,11760.0,11640.0,11700.0,8273853
2023-08-18,11700.0,11760.0,10660.0,10890.0,18082084
2023-08-21,11180.0,11180.0,10770.0,11120.0,8260499
2023-08-22,11310.0,11310.0,10650.0,11130.0,7180376
2023-08-23,11130.0,11190.0,11010.0,11010.0,5442547
2023-08-24,11010.0,11130.0,10890.0,11130.0,4933378
2023-08-25,11130.0,11310.0,11010.0,11190.0,6693129
2023-08-28,11130.0,11490.0,11070.0,11430.0,7400093
2023-08-29,11490.0,11670.0,11370.0,11610.0,8245299
2023-08-30,11610.0,11730.0,11490.0,11670.0,5928387
2023-08-31,11670.0,11790.0,11610.0,11790.0,6862677
2023-09-05,11850.0,12150.0,11850.0,12090.0,10252234
2023-09-06,12090.0,12450.0,12090.0,12450.0,14871798
2023-09-07,12450.0,12570.0,12330.0,12450.0,8677468
2023-09-08,12450.0,12930.0,12330.0,12870.0,12897232
2023-09-11,12870.0,13170.0,12450.0,12510.0,12969383
2023-09-12,12750.0,12870.0,12450.0,12870.0,10105402
2023-09-13,12870.0,13530.0,12810.0,13350.0,20258691
2023-09-14,13350.0,13470.0,12810.0,12930.0,13368880
2023-09-15,13170.0,13650.0,13050.0,13290.0,11404344
2023-09-18,13530.0,13530.0,12930.0,13110.0,8867667
2023-09-19,13110.0,13230.0,12810.0,13170.0,7289899
2023-09-20,13110.0,13230.0,12990.0,13110.0,7644676
2023-09-21,13110.0,13350.0,12870.0,12870.0,11003584
2023-09-22,12990.0,13050.0,12330.0,12570.0,14915642
2023-09-25,12330.0,13050.0,12330.0,12750.0,15506680
2023-09-26,12810.0,12810.0,12270.0,12390.0,9517371
2023-09-27,12450.0,12990.0,12210.0,12990.0,13197907
2023-09-28,12990.0,13470.0,12990.0,13470.0,15847570
2023-09-29,13290.0,13410.0,12990.0,13110.0,8851947
2023-10-02,13050.0,13170.0,12810.0,12990.0,8266587
2023-10-03,12870.0,12870.0,12210.0,12390.0,19955286
2023-10-04,12330.0,12570.0,12090.0,12450.0,8571120
2023-10-05,12270.0,12270.0,11850.0,11970.0,14262588
2023-10-06,12030.0,12030.0,11610.0,11970.0,9790614
2023-10-09,12210.0,12510.0,12210.0,12390.0,10609155
2023-10-10,12450.0,12690.0,12390.0,12450.0,11109812
2023-10-11,12570.0,12990.0,12450.0,12810.0,10692343
2023-10-12,12750.0,12750.0,12450.0,12570.0,6985556
2023-10-13,12510.0,12870.0,12390.0,12750.0,8072932
2023-10-16,12930.0,13230.0,12870.0,12930.0,12557985
2023-10-17,13050.0,13050.0,12270.0,12510.0,11430537
2023-10-18,12570.0,12690.0,12030.0,12450.0,11904210
2023-10-19,12450.0,12510.0,11970.0,12150.0,7202756
2023-10-20,12090.0,12510.0,12030.0,12450.0,6492927
2023-10-23,12330.0,12510.0,11970.0,12210.0,5232861
2023-10-24,12210.0,12270.0,11850.0,12090.0,6976011
2023-10-25,12030.0,12090.0,11610.0,11670.0,11346260
2023-10-26,11670.0,11790.0,10650.0,10890.0,16621666
2023-10-27,10890.0,11190.0,10770.0,11190.0,6784439
2023-10-30,11130.0,11190.0,10710.0,10710.0,5293643
2023-10-31,10710.0,11010.0,10340.0,10460.0,10409215
2023-11-01,10400.0,10890.0,10340.0,10830.0,7000012
2023-11-02,10890.0,11310.0,10830.0,11250.0,10619217
2023-11-03,11370.0,11370.0,11070.0,11190.0,6803075
2023-11-06,11190.0,11250.0,11010.0,11190.0,4933279
2023-11-07,11190.0,11550.0,11070.0,11190.0,8804768
2023-11-08,11130.0,11610.0,11010.0,11550.0,12956017
2023-11-09,11610.0,11610.0,11370.0,11490.0,6937834
2023-11-10,11430.0,11490.0,11250.0,11250.0,7613038
2023-11-13,11250.0,11490.0,11190.0,11430.0,6090829
2023-11-14,11430.0,11670.0,11370.0,11550.0,6253421
2023-11-15,11670.0,11790.0,11490.0,11610.0,7031659
2023-11-16,11610.0,11670.0,11370.0,11670.0,6888382
2023-11-17,11550.0,11670.0,11130.0,11190.0,12438506
2023-11-20,11130.0,11250.0,11010.0,11250.0,5286620
2023-11-21,11250.0,11550.0,11250.0,11550.0,7579993
2023-11-22,11610.0,11670.0,11370.0,11550.0,6451811
2023-11-23,11490.0,11730.0,11250.0,11310.0,13354857
2023-11-24,11430.0,11490.0,11070.0,11430.0,6833498
2023-11-27,11310.0,11430.0,11190.0,11250.0,3429255
2023-11-28,11310.0,11430.0,11010.0,11190.0,5132099
2023-11-29,11250.0,11490.0,11250.0,11430.0,6431397
2023-11-30,11430.0,11550.0,11310.0,11310.0,5577909
2023-12-01,11370.0,11430.0,11250.0,11430.0,3484370
2023-12-04,11370.0,11730.0,11370.0,11610.0,13308264
2023-12-05,11610.0,11850.0,11550.0,11610.0,11249500
2023-12-06,11670.0,11730.0,11490.0,11670.0,5510239
2023-12-07,11610.0,11670.0,11250.0,11370.0,10654678
2023-12-08,11370.0,11430.0,11310.0,11430.0,3873238
2023-12-11,11370.0,11490.0,11310.0,11430.0,2799385
2023-12-12,11310.0,11490.0,11310.0,11490.0,4330628
2023-12-13,11490.0,11490.0,11190.0,11250.0,6434069
2023-12-14,11310.0,11370.0,11010.0,11070.0,5150668
2023-12-15,11070.0,11190.0,11070.0,11130.0,4157732
2023-12-18,11130.0,11190.0,10890.0,10950.0,3252146
2023-12-19,11010.0,11070.0,10890.0,11070.0,3004408
2023-12-20,11070.0,11190.0,11070.0,11190.0,2453896
2023-12-21,11190.0,11190.0,11010.0,11130.0,1729780
2023-12-22,11070.0,11190.0,11010.0,11010.0,2755004
2023-12-25,11070.0,11250.0,11070.0,11190.0,3106134
2023-12-26,11190.0,11250.0,11070.0,11190.0,2394053
2023-12-27,11130.0,11310.0,11130.0,11190.0,2137432
