date,open,high,low,close,volume
2021-04-15,7840.0,7910.0,7580.0,7580.0,566860
2021-04-16,7580.0,7780.0,7180.0,7580.0,455661
2021-04-19,7650.0,7910.0,7320.0,7650.0,465022
2021-04-20,7580.0,7840.0,7450.0,7780.0,335923
2021-04-22,7710.0,7710.0,7380.0,7380.0,361162
2021-04-23,7250.0,7580.0,6990.0,7510.0,332955
2021-04-26,7510.0,7780.0,7450.0,7450.0,412678
2021-04-27,7450.0,7510.0,7320.0,7510.0,157560
2021-04-28,7450.0,7580.0,7380.0,7510.0,154702
2021-04-29,7510.0,7580.0,7320.0,7380.0,182148
2021-05-04,7320.0,7380.0,6920.0,6990.0,674792
2021-05-05,6990.0,7250.0,6990.0,7180.0,421085
2021-05-06,7180.0,7510.0,7120.0,7380.0,437347
2021-05-07,7320.0,7450.0,7180.0,7380.0,389199
2021-05-10,7320.0,7380.0,7180.0,7380.0,311015
2021-05-11,7250.0,7380.0,7250.0,7320.0,159227
2021-05-12,7250.0,7320.0,7180.0,7250.0,178880
2021-05-13,7250.0,7320.0,7180.0,7250.0,151898
2021-05-14,7180.0,7250.0,7120.0,7250.0,244340
2021-05-17,7320.0,7450.0,7180.0,7320.0,484790
2021-05-18,7250.0,7380.0,7180.0,7180.0,163919
2021-05-19,7250.0,7250.0,7180.0,7250.0,122029
2021-05-20,7120.0,7120.0,6990.0,7050.0,155224
2021-05-21,7050.0,7180.0,6850.0,6990.0,188840
2021-05-24,7050.0,7120.0,6920.0,6990.0,227143
2021-05-25,6920.0,7120.0,6920.0,7120.0,251584
2021-05-26,6990.0,7320.0,6990.0,7180.0,449484
2021-05-27,7250.0,7650.0,7250.0,7510.0,579089
2021-05-28,7510.0,7650.0,7510.0,7580.0,372765
2021-05-31,7650.0,8370.0,7580.0,8109.999999999999,1532394
2021-06-01,8170.0,8700.0,8109.999999999999,8440.0,1180533
2021-06-02,8440.0,8570.0,8240.0,8300.0,727640
2021-06-03,8300.0,9230.0,8170.0,8770.0,1765100
2021-06-04,8770.0,9030.0,8570.0,8770.0,980080
2021-06-07,8770.0,8960.0,8370.0,8500.0,1005897
2021-06-08,8500.0,8570.0,8039.999999999999,8109.999999999999,568142
2021-06-09,8109.999999999999,8300.0,7650.0,8039.999999999999,670661
2021-06-10,8039.999999999999,8240.0,7980.0,8039.999999999999,307317
2021-06-11,8039.999999999999,8570.0,7980.0,8370.0,568115
2021-06-14,8300.0,8570.0,8300.0,8440.0,623496
2021-06-15,8440.0,8630.0,8440.0,8440.0,591166
2021-06-16,8440.0,8500.0,8300.0,8300.0,293328
2021-06-17,8240.0,8500.0,8170.0,8500.0,272119
2021-06-18,8370.0,8440.0,8300.0,8440.0,391656
2021-06-21,8370.0,8500.0,8300.0,8370.0,266763
2021-06-22,8370.0,8440.0,8300.0,8370.0,437983
2021-06-23,8370.0,8370.0,8240.0,8300.0,256431
2021-06-24,8300.0,8440.0,8240.0,8370.0,348492
2021-06-25,8300.0,8370.0,8240.0,8300.0,352806
