date,open,high,low,close,volume
2021-07-02,49340.0,49420.0,48550.0,48630.0,1266800
2021-07-05,48630.0,48900.0,47230.0,47840.0,2150300
2021-07-06,48720.0,48720.0,45390.0,45390.0,1955600
2021-07-07,45390.0,46700.0,44770.0,46700.0,2287100
2021-07-08,45740.0,46530.0,45560.0,45910.0,1593300
2021-07-09,45470.0,46440.0,43720.0,44600.0,2491500
2021-07-12,44860.0,44860.0,42400.0,43590.0,2701900
2021-07-13,43890.0,44950.0,43760.0,44770.0,1200100
2021-07-14,45030.0,45470.0,43980.0,44680.0,1160000
2021-07-15,44070.0,45120.0,43980.0,44680.0,1030800
2021-07-16,44770.0,45210.0,44680.0,44860.0,1041300
2021-07-19,43450.0,43980.0,42580.0,43020.0,1312400
2021-07-20,42840.0,43370.0,41960.0,43320.0,1878300
2021-07-21,43890.0,44330.0,43670.0,43890.0,1131300
2021-07-22,43890.0,44950.0,43890.0,44680.0,784100
2021-07-23,44420.0,44680.0,43980.0,44070.0,1002500
2021-07-26,43540.0,43890.0,43280.0,43810.0,1069300
2021-07-27,44330.0,44680.0,43890.0,44160.0,975000
2021-07-28,44070.0,44600.0,43890.0,44330.0,464600
2021-07-29,44330.0,44770.0,43850.0,44770.0,1719000
2021-07-30,44950.0,45390.0,44600.0,45030.0,1306000
2021-08-02,45210.0,45650.0,44860.0,45210.0,872300
2021-08-03,45210.0,45300.0,44680.0,44950.0,1243400
2021-08-04,45210.0,46440.0,44770.0,45910.0,2070900
2021-08-05,46000.0,46440.0,45560.0,46000.0,806900
2021-08-06,46350.0,46790.0,46180.0,46440.0,1720900
2021-08-09,46180.0,46610.0,45650.0,46440.0,1710100
2021-08-10,46350.0,47320.0,46090.0,47230.0,4106100
2021-08-11,47230.0,47490.0,46880.0,46880.0,2800700
2021-08-12,46530.0,47140.0,46530.0,46530.0,2153600
2021-08-13,46180.0,46530.0,45560.0,46440.0,2831900
2021-08-16,46260.0,46260.0,44770.0,45740.0,1051300
2021-08-17,45820.0,46090.0,45300.0,45300.0,1354100
2021-08-18,45300.0,45560.0,45030.0,45300.0,1016100
2021-08-19,45300.0,45470.0,44860.0,45210.0,1008500
2021-08-20,45390.0,45390.0,43450.0,43540.0,1982900
2021-08-23,43370.0,43810.0,42580.0,42580.0,1795400
2021-08-24,43020.0,43280.0,42580.0,42840.0,1279500
2021-08-25,43150.0,43760.0,43020.0,43500.0,1156100
2021-08-26,43590.0,43980.0,42750.0,42750.0,754100
2021-08-27,42620.0,43450.0,42620.0,43450.0,797100
2021-08-30,43810.0,43980.0,43370.0,43500.0,831900
2021-08-31,43890.0,43890.0,43450.0,43630.0,1101500
2021-09-01,43720.0,44860.0,43630.0,44600.0,1320900
2021-09-06,44950.0,45560.0,44600.0,44860.0,1375400
2021-09-07,44860.0,45120.0,43980.0,44240.0,1205400
2021-09-08,44240.0,44330.0,43280.0,43280.0,915600
2021-09-09,43450.0,44600.0,43450.0,44420.0,746700
2021-09-10,44680.0,44770.0,44330.0,44330.0,702400
2021-09-13,44600.0,44860.0,44160.0,44160.0,1201200
2021-09-14,44600.0,44600.0,43980.0,43980.0,648500
