date,open,high,low,close,volume
2021-02-02,96380.0,99840.0,96230.0,99770.0,606400
2021-02-03,99840.0,101150.0,99230.0,100770.0,600400
2021-02-04,100770.0,100840.0,99230.0,100460.0,604900
2021-02-05,100610.0,100840.0,100380.0,100840.0,496400
2021-02-08,100380.0,100460.0,93840.0,95840.0,1310700
2021-02-09,96380.0,99230.0,95530.0,99230.0,660800
2021-02-17,99610.0,100770.0,99300.0,100770.0,618600
2021-02-18,100690.0,101380.0,99230.0,101380.0,608400
2021-02-19,101150.0,101460.0,99840.0,101380.0,536500
2021-02-22,101460.0,101460.0,100000.0,101230.0,577000
2021-02-23,101000.0,103460.0,99460.0,103070.0,1228400
2021-02-24,103070.0,103840.0,101150.0,101460.0,545400
2021-02-25,101530.0,103840.0,100920.0,103840.0,839300
2021-02-26,103460.0,104610.0,102690.0,103920.0,772100
2021-03-01,104070.0,105300.0,103840.0,104770.0,663800
2021-03-02,105150.0,106530.0,103920.0,105920.0,802800
2021-03-03,105690.0,106000.0,104230.0,105530.0,704400
2021-03-04,105000.0,105920.0,104070.0,105230.0,353700
2021-03-05,104920.0,105380.0,103840.0,105230.0,490100
2021-03-08,105530.0,105610.0,103230.0,104610.0,493900
2021-03-09,104300.0,104300.0,102300.0,103770.0,476800
2021-03-10,103770.0,104230.0,102770.0,104230.0,767100
2021-03-11,104460.0,105000.0,104000.0,104690.0,633000
2021-03-12,104230.0,104840.0,103070.0,103840.0,528900
2021-03-15,103840.0,104150.0,102690.0,103840.0,495700
2021-03-16,103840.0,103920.0,102300.0,103530.0,477000
2021-03-17,103230.0,103300.0,100920.0,102690.0,564100
2021-03-18,102690.0,103770.0,102300.0,103770.0,499900
2021-03-19,103530.0,103530.0,100380.0,100380.0,934300
2021-03-22,101230.0,102300.0,101150.0,102070.0,507300
2021-03-23,101530.0,102000.0,100070.0,100770.0,356300
2021-03-24,100000.0,100840.0,98070.0,98460.0,415100
2021-03-25,98460.0,100690.0,98300.0,98530.0,508100
2021-03-26,98690.0,100380.0,98610.0,100380.0,403500
2021-03-29,100380.0,101230.0,100380.0,101230.0,640100
2021-03-30,101230.0,101300.0,100000.0,101230.0,509900
2021-03-31,101150.0,101230.0,99770.0,99770.0,456300
2021-04-01,100000.0,102230.0,99770.0,101920.0,536300
2021-04-02,102920.0,103300.0,101770.0,101770.0,530900
2021-04-05,104610.0,104610.0,101690.0,101770.0,440800
2021-04-06,101920.0,102920.0,101690.0,102300.0,427200
2021-04-07,102300.0,103070.0,101610.0,102300.0,381100
2021-04-08,102690.0,103070.0,102000.0,102300.0,418400
2021-04-09,102690.0,102690.0,101070.0,101380.0,417900
2021-04-12,101610.0,101610.0,100690.0,101380.0,621400
2021-04-13,101840.0,101840.0,100840.0,101460.0,499500
2021-04-14,101690.0,101770.0,100770.0,101530.0,508200
2021-04-15,101530.0,101840.0,99230.0,101300.0,640800
2021-04-16,101300.0,101300.0,98610.0,99230.0,431200
2021-04-19,99230.0,99690.0,98460.0,99380.0,592600
2021-04-20,99380.0,101530.0,99070.0,100770.0,729500
2021-04-22,100380.0,101610.0,100230.0,100300.0,772400
2021-04-23,100300.0,100610.0,97300.0,99610.0,812600
2021-04-26,100460.0,100460.0,95000.0,98070.0,562600
2021-04-27,98070.0,98380.0,96920.0,97840.0,474700
2021-04-28,97840.0,97840.0,95920.0,96920.0,517100
2021-04-29,96920.0,97000.0,95460.0,96070.0,520600
2021-05-04,96070.0,96150.0,94610.0,95380.0,515300
2021-05-05,95380.0,96000.0,94920.0,95770.0,507100
2021-05-06,95770.0,95770.0,93840.0,93840.0,426600
2021-05-07,93070.0,94300.0,90770.0,91920.0,439500
2021-05-10,91920.0,92300.0,90770.0,91690.0,472400
2021-05-11,91840.0,92150.0,91380.0,91530.0,527700
2021-05-12,91530.0,91690.0,90770.0,91530.0,532100
2021-05-13,91530.0,91770.0,89840.0,90000.0,481000
2021-05-14,90150.0,91300.0,89770.0,90690.0,659000
2021-05-17,90770.0,90920.0,87690.0,87690.0,485200
2021-05-18,87690.0,88300.0,86230.0,86920.0,390900
2021-05-19,86920.0,87070.0,84300.0,84610.0,362700
2021-05-20,84150.0,85380.0,83380.0,85380.0,475700
2021-05-21,85150.0,86690.0,85000.0,86690.0,329600
2021-05-24,86690.0,87530.0,86380.0,87300.0,523500
2021-05-25,87300.0,87300.0,86150.0,87150.0,423000
2021-05-26,86920.0,87230.0,86300.0,86920.0,473000
2021-05-27,86920.0,86920.0,84610.0,86920.0,438000
2021-05-28,86920.0,86920.0,85000.0,86150.0,501900
2021-05-31,86000.0,86000.0,82300.0,84610.0,512700
2021-06-01,84540.0,84540.0,81540.0,81690.0,283700
2021-06-02,81690.0,82460.0,81540.0,82000.0,518700
2021-06-03,82000.0,82460.0,81380.0,82230.0,589000
2021-06-04,81690.0,82610.0,81690.0,82610.0,634100
2021-06-07,82690.0,86000.0,82690.0,86000.0,684500
2021-06-08,86540.0,90380.0,86380.0,90150.0,674400
2021-06-09,90150.0,90300.0,87150.0,88690.0,642400
2021-06-10,88150.0,88150.0,85770.0,87530.0,637800
2021-06-11,87530.0,88840.0,86770.0,88840.0,801200
2021-06-14,88840.0,89070.0,88460.0,89000.0,642700
2021-06-15,89000.0,90000.0,88920.0,90000.0,667600
2021-06-16,89070.0,90230.0,89070.0,89610.0,532500
2021-06-17,89230.0,89610.0,88460.0,89610.0,588400
2021-06-18,89300.0,89610.0,88770.0,89230.0,366100
2021-06-21,89230.0,89230.0,87530.0,87690.0,669000
2021-06-22,88000.0,88770.0,87690.0,88460.0,528900
2021-06-23,88530.0,88690.0,88000.0,88530.0,588000
