date,open,high,low,close,volume
2021-02-25,14680.0,14680.0,14420.0,14650.0,147100
2021-02-26,14230.0,14530.0,14230.0,14420.0,132600
2021-03-01,14530.0,14780.0,14440.0,14650.0,117400
2021-03-02,14780.0,14930.0,14590.0,14630.0,105700
2021-03-03,14720.0,14720.0,14570.0,14630.0,76400
2021-03-04,14630.0,14630.0,14360.0,14400.0,88300
2021-03-05,14400.0,14570.0,13890.0,14570.0,113200
2021-03-08,14530.0,14530.0,14360.0,14530.0,101000
2021-03-09,14530.0,14570.0,14420.0,14530.0,75500
2021-03-10,14610.0,15530.0,14420.0,15530.0,210500
2021-03-11,16239.999999999998,16239.999999999998,15640.0,15660.0,157600
2021-03-12,15960.0,15960.0,15210.0,15300.0,77200
2021-03-15,15000.0,15270.0,14950.0,15100.0,67900
2021-03-16,15100.0,15850.0,15080.0,15850.0,174100
2021-03-17,15850.0,16860.0,15770.0,16710.0,317600
2021-03-18,16710.0,16710.0,16239.999999999998,16600.0,136000
2021-03-19,16260.000000000002,16580.0,16190.000000000002,16390.0,72800
2021-03-22,16470.0,16580.0,16149.999999999998,16190.000000000002,71200
2021-03-23,16190.000000000002,16190.000000000002,15770.0,15980.0,65200
2021-03-24,15420.0,15850.0,15420.0,15450.0,66400
2021-03-25,15450.0,15700.0,15380.0,15470.0,39300
2021-03-26,14610.0,15380.0,14610.0,15210.0,61900
2021-03-29,15470.0,15810.0,15230.0,15660.0,40000
2021-03-30,15660.0,15810.0,15620.0,15660.0,25200
2021-03-31,15660.0,15810.0,15300.0,15380.0,64600
2021-04-01,15340.0,15740.0,15340.0,15640.0,51800
2021-04-02,16000.0,16000.0,15640.0,15640.0,128000
2021-04-05,15810.0,15810.0,15250.0,15590.0,84200
2021-04-06,15380.0,15590.0,15300.0,15590.0,76800
2021-04-07,15590.0,15590.0,15340.0,15340.0,60900
2021-04-08,15590.0,15640.0,15360.0,15550.0,49500
2021-04-09,15680.0,15810.0,15590.0,15640.0,32100
2021-04-12,15640.0,15810.0,15510.0,15640.0,50700
2021-04-13,15620.0,15790.0,15270.0,15380.0,57000
2021-04-14,15380.0,15550.0,15230.0,15550.0,35300
2021-04-15,15590.0,15590.0,15210.0,15340.0,53000
2021-04-16,15210.0,15360.0,14930.0,15080.0,65800
2021-04-19,15080.0,15080.0,14740.0,14950.0,45600
2021-04-20,14830.0,15980.0,14630.0,14630.0,65200
2021-04-22,14630.0,15080.0,14570.0,14870.0,31000
2021-04-23,14870.0,15120.0,14570.0,15120.0,48600
2021-04-26,15120.0,15120.0,14570.0,14870.0,32700
2021-04-27,14400.0,14830.0,14400.0,14530.0,40800
2021-04-28,14930.0,14930.0,14400.0,14700.0,71500
2021-04-29,14700.0,14700.0,14530.0,14700.0,18400
2021-05-04,14610.0,14700.0,14440.0,14570.0,44800
2021-05-05,14570.0,14870.0,14570.0,14830.0,59200
2021-05-06,14870.0,15170.0,14530.0,14830.0,46800
2021-05-07,14910.0,14950.0,14480.0,14830.0,48200
2021-05-10,14530.0,14910.0,14310.0,14700.0,89700
2021-05-11,14700.0,14780.0,14400.0,14680.0,130200
2021-05-12,14460.0,14720.0,14440.0,14720.0,149900
2021-05-13,14510.0,14700.0,14380.0,14650.0,99200
2021-05-14,14680.0,15380.0,14550.0,15380.0,165300
2021-05-17,15470.0,15550.0,14530.0,15300.0,83000
2021-05-18,15340.0,15340.0,14950.0,15170.0,33300
2021-05-19,15210.0,15210.0,14330.0,15080.0,52800
2021-05-20,15080.0,15470.0,14650.0,15250.0,86000
2021-05-21,15250.0,15380.0,14950.0,15020.0,47800
2021-05-24,15020.0,15810.0,15020.0,15790.0,218200
2021-05-25,15980.0,16110.0,15770.0,15920.0,199300
2021-05-26,15920.0,15920.0,15570.0,15720.0,38100
2021-05-27,15770.0,15870.0,15420.0,15420.0,70100
2021-05-28,15380.0,16280.000000000002,15300.0,16170.000000000002,180300
2021-05-31,15700.0,16170.000000000002,15380.0,15960.0,52300
2021-06-01,15740.0,15810.0,15380.0,15550.0,20900
2021-06-02,15550.0,15550.0,15000.0,15530.0,63800
2021-06-03,15470.0,15530.0,15360.0,15470.0,53100
2021-06-04,15470.0,15980.0,15250.0,15980.0,53900
2021-06-07,16149.999999999998,16149.999999999998,15170.0,15680.0,68400
2021-06-08,15170.0,15590.0,15080.0,15120.0,109700
2021-06-09,15120.0,15550.0,14950.0,15510.0,62100
2021-06-10,15720.0,15720.0,15080.0,15450.0,48800
2021-06-11,15470.0,15550.0,15250.0,15490.0,39000
2021-06-14,15590.0,15640.0,15380.0,15510.0,70200
2021-06-15,15530.0,15530.0,15360.0,15380.0,24200
2021-06-16,15490.0,15490.0,15170.0,15170.0,55400
2021-06-17,15170.0,15170.0,14740.0,15000.0,108900
2021-06-18,15000.0,15380.0,15000.0,15120.0,36500
2021-06-21,15120.0,15300.0,15000.0,15170.0,54500
2021-06-22,15170.0,15210.0,14950.0,15170.0,57100
2021-06-23,15170.0,15590.0,15150.0,15490.0,86000
2021-06-24,15490.0,15490.0,15300.0,15490.0,66800
2021-06-25,15490.0,15810.0,15320.0,15770.0,155300
2021-06-28,15770.0,15770.0,15490.0,15640.0,41100
2021-06-29,15640.0,15640.0,15550.0,15590.0,27300
2021-06-30,15470.0,16020.0,15420.0,15940.0,72900
2021-07-01,16020.0,16660.0,16020.0,16490.0,269100
2021-07-02,16490.0,17050.0,16490.0,16830.0,172500
