date,open,high,low,close,volume
2023-05-29,23900.0,24220.0,23450.0,24160.0,916378
2023-05-30,24160.0,24870.0,23900.0,24540.0,843576
2023-05-31,24540.0,24930.0,24160.0,24480.0,661381
2023-06-01,24480.0,24670.0,23700.0,24480.0,1129594
2023-06-02,24290.0,24740.0,24090.0,24290.0,572038
2023-06-05,24160.0,24480.0,23900.0,24290.0,710231
2023-06-06,24090.0,25710.0,24090.0,25380.0,941916
2023-06-07,25190.0,25710.0,25190.0,25510.0,649903
2023-06-08,25710.0,25710.0,24610.0,24610.0,724566
2023-06-09,24610.0,25060.0,24540.0,25000.0,677725
2023-06-12,24740.0,25380.0,24540.0,25190.0,789447
2023-06-13,25190.0,25840.0,24800.0,25190.0,494754
2023-06-14,25190.0,25510.0,24610.0,24870.0,600862
2023-06-15,24870.0,24930.0,24290.0,24540.0,748571
2023-06-16,24800.0,25190.0,24480.0,24670.0,855690
2023-06-19,24670.0,25000.0,24350.0,24740.0,447031
2023-06-20,24540.0,25840.0,24540.0,25710.0,1367557
2023-06-21,25510.0,26480.0,25510.0,26350.0,1204984
2023-06-22,26420.0,27000.0,26090.0,26550.0,668184
2023-06-23,26480.0,27060.0,25960.0,26290.0,658755
2023-06-26,26290.0,26480.0,25320.0,25770.0,940885
2023-06-27,25770.0,26160.0,25250.0,25960.0,829706
2023-06-28,25710.0,26610.0,25580.0,26160.0,1056884
2023-06-29,26090.0,26420.0,25320.0,25580.0,592913
2023-06-30,25710.0,25840.0,25320.0,25710.0,593792
2023-07-03,25580.0,26160.0,25580.0,26160.0,808834
2023-07-04,25960.0,26350.0,25900.0,26290.0,844085
2023-07-05,26220.0,27320.0,26220.0,26870.0,1230414
2023-07-06,26870.0,27320.0,26480.0,26800.0,819282
2023-07-07,26800.0,27450.0,26480.0,27130.0,1034259
2023-07-10,27130.0,27450.0,26870.0,27190.0,1229549
2023-07-11,27190.0,27580.0,26800.0,27060.0,1068063
2023-07-12,27060.0,27450.0,26930.0,27320.0,1113099
2023-07-13,27260.0,27640.0,27060.0,27260.0,879808
2023-07-14,27450.0,28030.0,27190.0,27900.0,1129159
2023-07-17,28350.0,28350.0,27320.0,27710.0,773372
2023-07-18,27640.0,27710.0,27130.0,27640.0,824409
2023-07-19,27450.0,28100.0,27320.0,27640.0,557648
2023-07-20,27580.0,27900.0,27320.0,27840.0,591053
2023-07-21,28030.0,28740.0,27840.0,28680.0,1212868
2023-07-24,28870.0,29390.0,28290.0,28350.0,925387
2023-07-25,28680.0,28680.0,27510.0,27770.0,1476401
2023-07-26,27770.0,28100.0,27390.0,27970.0,1155825
2023-07-27,27900.0,28420.0,27510.0,27970.0,676828
2023-07-28,27970.0,27970.0,27580.0,27970.0,808546
2023-07-31,27970.0,29060.0,27710.0,29060.0,1664429
2023-08-01,29060.0,29710.0,28480.0,28550.0,1073273
2023-08-02,28870.0,28870.0,28350.0,28610.0,563349
2023-08-03,28550.0,29060.0,28290.0,28680.0,1131284
2023-08-04,28550.0,28740.0,28230.0,28610.0,915760
2023-08-07,29970.0,29970.0,28900.0,29260.0,752249
2023-08-08,29120.0,29830.0,28690.0,29120.0,812851
2023-08-09,29120.0,29480.0,28690.0,29120.0,920524
2023-08-10,28900.0,29260.0,28620.0,28830.0,456921
2023-08-11,28760.0,29550.0,28690.0,29400.0,1341263
2023-08-14,29190.0,29830.0,29190.0,29830.0,630310
2023-08-15,29830.0,29970.0,29260.0,29690.0,884590
2023-08-16,29690.0,29900.0,29400.0,29690.0,624784
2023-08-17,29760.0,30050.0,29400.0,29830.0,710859
2023-08-18,29760.0,29970.0,27910.0,28190.0,2061197
2023-08-21,28400.0,28550.0,27330.0,28260.0,1252068
2023-08-22,28190.0,28480.0,27330.0,28120.0,557744
2023-08-23,28330.0,28760.0,27690.0,28050.0,445395
2023-08-24,28050.0,28480.0,27690.0,28400.0,641556
2023-08-25,28400.0,28760.0,28120.0,28620.0,788871
2023-08-28,28620.0,29830.0,28620.0,29760.0,973818
2023-08-29,29760.0,30190.0,29550.0,29830.0,949632
2023-08-30,29400.0,31260.0,29400.0,31190.0,1124584
2023-08-31,31260.0,31970.0,31120.0,31620.0,667118
2023-09-05,31470.0,31760.0,30970.0,31330.0,626258
2023-09-06,31120.0,32540.0,31120.0,32330.0,845066
2023-09-07,32330.0,32620.0,31760.0,32470.0,468836
2023-09-08,32470.0,33190.0,32120.0,32760.0,870023
2023-09-11,32760.0,33040.0,31690.0,32400.0,1588383
2023-09-12,32260.0,32760.0,31760.0,32760.0,687571
2023-09-13,32690.0,33900.0,32260.0,33400.0,1329629
2023-09-14,32970.0,33690.0,32470.0,32900.0,1132444
2023-09-15,32900.0,33970.0,32900.0,33610.0,888430
2023-09-18,33610.0,34260.0,33190.0,33900.0,1010208
2023-09-19,34040.0,34330.0,33470.0,34040.0,765327
2023-09-20,34110.0,34830.0,33830.0,34830.0,1349894
2023-09-21,34900.0,36900.0,34610.0,35540.0,1880344
2023-09-22,35540.0,35680.0,34260.0,35330.0,1804963
2023-09-25,35180.0,36330.0,34610.0,34900.0,1556598
2023-09-26,34900.0,35330.0,33040.0,33190.0,2175186
2023-09-27,33190.0,33540.0,31470.0,33540.0,1505459
2023-09-28,33690.0,33760.0,32190.0,33120.0,1472839
2023-09-29,33330.0,33540.0,32620.0,32900.0,940922
2023-10-02,32970.0,33470.0,32760.0,33040.0,633188
2023-10-03,33040.0,33330.0,31830.0,31970.0,979635
2023-10-04,31970.0,32540.0,31470.0,32400.0,1035723
2023-10-05,32690.0,33400.0,32260.0,32470.0,817897
2023-10-06,32690.0,32830.0,31970.0,32830.0,762771
2023-10-09,32830.0,33470.0,32620.0,33400.0,1073160
2023-10-10,33540.0,34610.0,33330.0,34330.0,1563050
2023-10-11,34040.0,34900.0,34040.0,34690.0,930176
2023-10-12,34470.0,34900.0,34190.0,34400.0,646617
2023-10-13,34260.0,35900.0,33970.0,35830.0,1785778
2023-10-16,35680.0,37180.0,35680.0,36110.0,1603094
2023-10-17,36470.0,37110.0,34690.0,34690.0,1805519
2023-10-18,34690.0,35330.0,32830.0,34260.0,2203647
2023-10-19,34110.0,34540.0,32830.0,33190.0,1133317
2023-10-20,33260.0,33330.0,32120.0,33190.0,1469420
2023-10-23,33260.0,34190.0,32830.0,33900.0,1052533
2023-10-24,33830.0,34900.0,33830.0,34610.0,1188411
2023-10-25,34610.0,34900.0,33760.0,34040.0,1099297
2023-10-26,34040.0,34260.0,31760.0,32620.0,1988459
2023-10-27,32620.0,33330.0,32190.0,33330.0,762568
2023-10-30,32830.0,33400.0,31830.0,32260.0,1160258
2023-10-31,32400.0,32690.0,28260.0,28550.0,1986249
2023-11-01,28550.0,29400.0,28330.0,29190.0,1427843
2023-11-02,29190.0,31050.0,29190.0,30970.0,1126569
2023-11-03,30470.0,31400.0,30330.0,31190.0,831681
2023-11-06,31190.0,31830.0,30690.0,31050.0,597831
2023-11-07,31050.0,31190.0,30470.0,30760.0,1132863
2023-11-08,30900.0,32470.0,30760.0,32400.0,1105837
