date,open,high,low,close,volume
2024-07-16,38830.0,39560.0,38630.0,38630.0,843627
2024-07-17,39070.0,39070.0,36450.0,37560.0,1305703
2024-07-18,37710.0,38100.0,37370.0,38100.0,933507
2024-07-19,38100.0,38340.0,37220.0,37560.0,749381
2024-07-22,37560.0,37710.0,36150.0,36350.0,1331475
2024-07-23,36930.0,36930.0,35570.0,35570.0,1119905
2024-07-24,35570.0,37130.0,34940.0,36640.0,1478317
2024-07-25,36450.0,36590.0,36110.0,36590.0,757321
2024-07-26,36930.0,37420.0,36880.0,37420.0,1005130
2024-07-29,37900.0,37900.0,37520.0,37710.0,623452
2024-07-30,37710.0,38100.0,37030.0,37220.0,762900
2024-07-31,37130.0,37420.0,36880.0,37370.0,563788
2024-08-01,37370.0,37370.0,35470.0,35570.0,1510104
2024-08-02,34110.0,35720.0,33580.0,35720.0,2282007
2024-08-05,34700.0,34990.0,33240.0,33240.0,1588588
2024-08-06,34020.0,34650.0,33090.0,33970.0,1081586
2024-08-07,33920.0,34450.0,33580.0,34310.0,680486
2024-08-08,33720.0,34360.0,33680.0,34210.0,1303109
2024-08-09,34310.0,34750.0,34310.0,34650.0,941997
2024-08-12,34410.0,34990.0,34410.0,34940.0,803863
2024-08-13,34940.0,35430.0,34650.0,34990.0,950781
2024-08-14,34840.0,35470.0,34650.0,34700.0,857343
2024-08-15,34700.0,34700.0,34210.0,34700.0,789954
2024-08-16,34940.0,36840.0,34750.0,36740.0,2065687
2024-08-19,36930.0,37220.0,36740.0,36880.0,761876
2024-08-20,36880.0,37370.0,36200.0,37370.0,1753284
2024-08-21,37370.0,37370.0,36930.0,37130.0,941546
2024-08-22,37180.0,37420.0,36640.0,36930.0,1009743
2024-08-23,36880.0,36930.0,36450.0,36930.0,1001581
2024-08-26,36980.0,37370.0,36540.0,36540.0,1001142
2024-08-27,36540.0,36540.0,35960.0,36250.0,925471
2024-08-28,36250.0,36450.0,35770.0,36150.0,1159165
2024-08-29,36250.0,36350.0,35910.0,35960.0,671752
2024-08-30,36110.0,36200.0,35910.0,36060.0,812070
2024-09-04,35860.0,35910.0,35570.0,35910.0,602682
2024-09-05,35860.0,36350.0,35570.0,35770.0,714501
2024-09-06,35620.0,36150.0,35130.0,35280.0,801753
2024-09-09,35330.0,35330.0,34600.0,34940.0,1157376
2024-09-10,35040.0,35090.0,34410.0,34550.0,911026
2024-09-11,34260.0,34550.0,34020.0,34260.0,689496
2024-09-12,34500.0,34790.0,34410.0,34410.0,638005
2024-09-13,34410.0,34750.0,34360.0,34550.0,550130
2024-09-16,34700.0,34840.0,34410.0,34450.0,532483
2024-09-17,34160.0,35090.0,34070.0,35090.0,730627
2024-09-18,35040.0,35430.0,35040.0,35230.0,653420
2024-09-19,35330.0,36060.0,35130.0,35960.0,1328775
2024-09-20,36110.0,36250.0,35720.0,35770.0,872865
2024-09-23,35960.0,35960.0,35380.0,35470.0,628684
2024-09-24,35670.0,36880.0,35430.0,36640.0,2506620
2024-09-25,36930.0,36930.0,36590.0,36690.0,723449
2024-09-26,36790.0,36790.0,36250.0,36350.0,1417084
2024-09-27,36450.0,36790.0,36150.0,36250.0,1160844
2024-09-30,36350.0,36930.0,36250.0,36590.0,1041504
2024-10-01,36640.0,37130.0,36540.0,36590.0,1104811
2024-10-02,36250.0,36540.0,36110.0,36110.0,853971
2024-10-03,36150.0,36490.0,35090.0,35090.0,1686205
2024-10-04,35230.0,35380.0,35090.0,35090.0,545944
2024-10-07,35570.0,35770.0,35090.0,35180.0,451635
2024-10-08,35180.0,35570.0,35130.0,35280.0,713486
2024-10-09,35620.0,36490.0,35620.0,36490.0,2054035
2024-10-10,36690.0,36790.0,36200.0,36250.0,838097
2024-10-11,36250.0,37030.0,36250.0,36790.0,1878127
2024-10-14,37030.0,37180.0,36640.0,36880.0,1342112
2024-10-15,36930.0,37370.0,36150.0,36200.0,1609548
2024-10-16,36150.0,36740.0,36060.0,36690.0,933021
2024-10-17,36690.0,36690.0,35910.0,36590.0,1317375
2024-10-18,36590.0,38290.0,36590.0,37900.0,3753015
2024-10-21,37900.0,37900.0,37520.0,37710.0,895836
