date,open,high,low,close,volume
2022-05-26,18130.0,18330.0,17740.0,17740.0,3317700
2022-05-27,17770.0,18070.0,17670.0,17770.0,2598500
2022-05-30,17940.0,18200.0,17740.0,17800.0,2362900
2022-05-31,17770.0,18200.0,17640.0,17970.0,3663800
2022-06-01,17940.0,18360.0,17870.0,18070.0,2662000
2022-06-02,18100.0,18330.0,17540.0,17540.0,3174000
2022-06-03,17540.0,17610.0,16780.0,17010.0,4253800
2022-06-06,16880.0,17340.0,16490.0,16550.0,3302300
2022-06-07,16490.0,16520.0,15500.0,16290.0,3846400
2022-06-08,16490.0,17080.0,16490.0,17010.0,3121200
2022-06-09,17010.0,17440.0,17010.0,17140.0,2285400
2022-06-10,16880.0,17540.0,16880.0,17010.0,3961100
2022-06-13,16420.0,16550.0,15830.0,15830.0,4463700
2022-06-14,15430.0,15930.0,15230.0,15430.0,2921000
2022-06-15,16090.0,16090.0,14380.0,14380.0,4774800
2022-06-16,14640.0,14870.0,14380.0,14380.0,2518300
2022-06-17,13780.0,13910.0,13390.0,13390.0,5691400
2022-06-20,13190.0,13720.0,12460.0,12460.0,2508300
2022-06-21,11670.0,12430.0,11610.0,11640.0,5535100
2022-06-22,11870.0,12430.0,11670.0,12430.0,3231500
2022-06-23,12430.0,12590.0,12170.0,12590.0,1496200
2022-06-24,12730.0,13120.0,12590.0,12730.0,2961000
2022-06-27,12760.0,13060.0,12530.0,13020.0,2159700
2022-06-28,13120.0,13680.0,13120.0,13320.0,2623700
2022-06-29,13290.0,13450.0,13090.0,13420.0,3378900
2022-06-30,13640.0,13930.0,12690.0,12690.0,2400700
2022-07-01,12690.0,13350.0,12400.0,13200.0,2532100
2022-07-04,13490.0,13530.0,13170.0,13350.0,1453400
2022-07-05,13420.0,13420.0,12730.0,12730.0,2042800
2022-07-06,12620.0,12910.0,12400.0,12400.0,2278500
2022-07-07,12330.0,12660.0,12220.0,12480.0,1794600
2022-07-08,12620.0,13350.0,12620.0,13350.0,2796400
2022-07-11,13460.0,13960.0,13380.0,13710.0,4133400
2022-07-12,13710.0,14330.0,13640.0,14250.0,2889300
2022-07-13,14360.0,14620.0,14070.0,14070.0,3625400
2022-07-14,13930.0,14290.0,13930.0,14290.0,2484500
2022-07-15,14290.0,14650.0,14290.0,14430.0,2958600
2022-07-18,14580.0,15410.0,14510.0,15200.0,7447900
2022-07-19,15160.0,15200.0,14620.0,14940.0,2807000
2022-07-20,15380.0,15700.0,15160.0,15270.0,3076100
2022-07-21,15090.0,15380.0,14980.0,15050.0,2721100
2022-07-22,15050.0,15780.0,15050.0,15300.0,4551600
2022-07-25,15300.0,15450.0,15090.0,15120.0,3184400
2022-07-26,15120.0,15810.0,15120.0,15600.0,5236400
2022-07-27,15380.0,16250.0,15380.0,16250.0,4355700
2022-07-28,16610.0,16790.0,16250.0,16250.0,4542400
2022-07-29,16280.000000000002,16570.0,16100.000000000002,16320.0,3574900
2022-08-01,16610.0,17010.0,16540.0,16900.0,5090900
2022-08-02,17050.0,17370.0,16940.0,17050.0,5153200
2022-08-03,16830.0,17260.0,16610.0,16970.0,5162100
2022-08-04,17010.0,17300.0,16830.0,16860.0,3411500
2022-08-05,16830.0,17190.0,16680.0,17190.0,3508600
2022-08-08,17260.0,17700.0,17120.0,17190.0,3636400
2022-08-09,17300.0,17300.0,17010.0,17080.0,3137100
2022-08-10,17050.0,17700.0,16900.0,17340.0,4491900
2022-08-11,17730.0,17730.0,16610.0,16680.0,5138400
2022-08-12,16680.0,16970.0,16610.0,16720.0,3323200
2022-08-15,16790.0,16970.0,16680.0,16940.0,5454800
2022-08-16,17050.0,17410.0,16940.0,17260.0,5136100
2022-08-17,17480.0,17590.0,16940.0,16970.0,4189900
2022-08-18,16900.0,17050.0,16790.0,16790.0,2963100
2022-08-19,16790.0,16900.0,16140.0,16320.0,6029000
2022-08-22,16140.0,16250.0,15630.0,15670.0,4839400
2022-08-23,15380.0,16390.0,15380.0,16390.0,3092800
2022-08-24,16430.0,16680.0,16360.0,16430.0,2680500
2022-08-25,16390.0,16570.0,16320.0,16430.0,2402400
2022-08-26,16360.0,16570.0,16180.0,16180.0,3242600
2022-08-29,15560.0,16030.000000000002,15450.0,15740.0,4358400
2022-08-30,15920.0,16070.0,15740.0,15740.0,2799900
2022-08-31,15670.0,15920.0,15600.0,15700.0,2227200
2022-09-05,15740.0,16430.0,15740.0,16280.000000000002,3411600
2022-09-06,16470.0,17010.0,16390.0,16760.0,6964600
2022-09-07,16680.0,16970.0,16320.0,16320.0,6859800
2022-09-08,16610.0,16610.0,15890.0,15960.0,4360200
