date,open,high,low,close,volume
2021-05-18,29190.0,29190.0,28430.0,28430.0,59100
2021-05-19,29030.0,29070.0,28430.0,28830.0,41700
2021-05-20,28630.0,28830.0,28470.0,28470.0,61600
2021-05-21,29030.0,29070.0,28830.0,29030.0,71100
2021-05-24,29030.0,29070.0,28910.0,29030.0,37000
2021-05-25,29030.0,29190.0,29030.0,29030.0,64000
2021-05-26,29030.0,29110.0,28990.0,29070.0,46900
2021-05-27,29070.0,29150.0,28870.0,29030.0,43300
2021-05-28,28870.0,29110.0,28830.0,29110.0,28600
2021-05-31,29110.0,29190.0,29110.0,29110.0,21700
2021-06-01,29030.0,29110.0,29030.0,29110.0,30300
2021-06-02,29230.0,29350.0,28990.0,29350.0,31400
2021-06-03,29390.0,29510.0,29150.0,29430.0,45800
2021-06-04,29430.0,30630.0,29430.0,30230.0,5500
2021-06-07,30350.0,30670.0,30230.0,30230.0,17200
2021-06-08,30630.0,30630.0,30230.0,30230.0,23900
2021-06-09,29750.0,30430.0,29750.0,30430.0,25300
2021-06-10,30390.0,30390.0,29430.0,29430.0,48600
2021-06-11,29630.0,30430.0,29630.0,30430.0,34200
2021-06-14,30470.0,30470.0,30430.0,30430.0,19700
2021-06-15,30470.0,30750.0,30430.0,30750.0,42500
2021-06-16,31030.0,32630.000000000004,31030.0,32030.0,31800
2021-06-17,32830.0,32830.0,32030.0,32510.0,20700
2021-06-18,32510.0,32510.0,31830.0,32110.0,18700
2021-06-21,30950.0,32030.0,30950.0,32030.0,32600
2021-06-22,31630.0,32070.0,31230.0,32030.0,33700
2021-06-23,33050.0,33050.0,31830.0,32240.000000000004,43500
2021-06-24,32610.0,32850.0,32240.000000000004,32850.0,32900
2021-06-25,31830.0,32850.0,31830.0,32850.0,7600
2021-06-28,32240.000000000004,32440.0,31830.0,32440.0,8700
2021-06-29,32440.0,32480.0,31830.0,32400.0,3000
2021-06-30,32610.0,32610.0,31830.0,32560.000000000004,14100
2021-07-01,32560.000000000004,32560.000000000004,32440.0,32440.0,5100
2021-07-02,31830.0,31830.0,30200.0,31220.0,9400
2021-07-05,31220.0,31220.0,29590.0,29590.0,40900
2021-07-06,29380.0,31220.0,29380.0,30610.0,14900
2021-07-07,30560.0,30610.0,30520.0,30520.0,13400
2021-07-08,30520.0,30560.0,30520.0,30520.0,8700
2021-07-09,30930.0,30930.0,30520.0,30520.0,8300
2021-07-12,30520.0,30520.0,28650.0,28650.0,12500
2021-07-13,29790.0,29790.0,28690.0,28730.0,6600
2021-07-14,28730.0,29790.0,28730.0,29790.0,1600
2021-07-15,29750.0,29790.0,29710.0,29790.0,2800
2021-07-16,31010.0,31010.0,29380.0,29540.0,5300
2021-07-19,30610.0,30610.0,29990.0,29990.0,7700
2021-07-20,29180.0,29750.0,28570.0,29750.0,3800
2021-07-21,29750.0,29750.0,29750.0,29750.0,2700
2021-07-22,29630.0,29630.0,28770.0,29220.0,8100
2021-07-23,28970.0,29540.0,28970.0,29010.0,1700
2021-07-26,29010.0,29540.0,28970.0,29540.0,1300
2021-07-27,29540.0,29540.0,29380.0,29380.0,1500
2021-07-28,29380.0,29380.0,29380.0,29380.0,2300
2021-07-29,29380.0,29380.0,28970.0,29380.0,7700
2021-07-30,29540.0,29590.0,29180.0,29590.0,7300
2021-08-02,29500.0,29500.0,28970.0,28970.0,8000
2021-08-03,28970.0,29010.0,28970.0,29010.0,10700
2021-08-04,29010.0,29380.0,28970.0,29260.0,4500
2021-08-05,28970.0,29060.0,28970.0,29010.0,11500
2021-08-06,29010.0,29380.0,28930.0,28930.0,7400
2021-08-09,28930.0,29180.0,28890.0,29140.0,5700
2021-08-10,29140.0,29140.0,28570.0,28770.0,15200
2021-08-11,28770.0,28970.0,28770.0,28770.0,4100
2021-08-12,28970.0,29140.0,28440.0,28440.0,14800
2021-08-13,28610.0,28770.0,27790.0,28030.0,13100
2021-08-16,28570.0,29140.0,28200.0,28240.0,20900
2021-08-17,29380.0,29380.0,28280.0,28360.0,18800
2021-08-18,28770.0,28930.0,28570.0,28810.0,4000
2021-08-19,28970.0,29380.0,28810.0,28810.0,21000
2021-08-20,28810.0,28970.0,28030.0,28200.0,23300
2021-08-23,29540.0,29540.0,28200.0,28200.0,11200
2021-08-24,28200.0,28930.0,27790.0,27790.0,16600
2021-08-25,28160.0,28570.0,27790.0,27830.0,12200
2021-08-26,27830.0,28080.0,27830.0,27990.0,6700
2021-08-27,28440.0,29910.0,27990.0,29910.0,97700
2021-08-30,31910.0,31910.0,30280.0,31420.0,68800
2021-08-31,31790.0,31790.0,30200.0,30240.0,29800
2021-09-01,29790.0,30200.0,29590.0,29630.0,28200
2021-09-06,29590.0,29590.0,28400.0,28650.0,57700
2021-09-07,29010.0,29380.0,28360.0,28890.0,32400
2021-09-08,29140.0,29140.0,28810.0,28810.0,6800
2021-09-09,28770.0,29180.0,28770.0,29180.0,20900
2021-09-10,29180.0,29180.0,28810.0,28850.0,18400
2021-09-13,28770.0,28970.0,28570.0,28770.0,18700
2021-09-14,28280.0,28930.0,28280.0,28650.0,13000
2021-09-15,28650.0,29180.0,28650.0,28890.0,25300
2021-09-16,29180.0,29380.0,28890.0,29220.0,17500
2021-09-17,29260.0,29460.0,29260.0,29460.0,12500
2021-09-20,29500.0,30200.0,29380.0,29380.0,18800
2021-09-21,29220.0,29460.0,29220.0,29420.0,12900
2021-09-22,29460.0,29790.0,29460.0,29500.0,8400
2021-09-23,29500.0,29790.0,29460.0,29500.0,11400
2021-09-24,29420.0,29540.0,29420.0,29540.0,4800
2021-09-27,29540.0,30200.0,29540.0,29790.0,25600
2021-09-28,29790.0,29790.0,29790.0,29790.0,13100
2021-09-29,29790.0,30160.0,29750.0,29750.0,9000
2021-09-30,29790.0,29790.0,29710.0,29790.0,15600
2021-10-01,29670.0,29990.0,29670.0,29790.0,3700
2021-10-04,29710.0,29790.0,29590.0,29790.0,10200
2021-10-05,29790.0,29790.0,29590.0,29630.0,24900
2021-10-06,29790.0,30200.0,29670.0,29990.0,16300
2021-10-07,29870.0,29990.0,29870.0,29990.0,8900
2021-10-08,29990.0,30200.0,29870.0,30200.0,12300
2021-10-11,30120.0,30200.0,30120.0,30200.0,5300
2021-10-12,30160.0,30200.0,29590.0,30200.0,36200
2021-10-13,30200.0,30200.0,29790.0,30200.0,25400
2021-10-14,29630.0,30200.0,29630.0,29630.0,19500
2021-10-15,30480.0,30480.0,29710.0,29870.0,12200
2021-10-18,29990.0,30560.0,29990.0,30560.0,30300
2021-10-19,30320.0,30730.0,30320.0,30610.0,24000
2021-10-20,30560.0,30610.0,30320.0,30440.0,8500
2021-10-21,30440.0,30440.0,30280.0,30440.0,10100
2021-10-22,30280.0,30280.0,30160.0,30160.0,4600
2021-10-25,29870.0,29910.0,29870.0,29910.0,2700
2021-10-26,29830.0,29910.0,29790.0,29910.0,4100
2021-10-27,29710.0,30200.0,29710.0,29990.0,4300
2021-10-28,29990.0,30400.0,29830.0,29870.0,2000
2021-10-29,29950.0,30160.0,29950.0,30120.0,4300
2021-11-01,30120.0,30610.0,30120.0,30200.0,6500
2021-11-02,30560.0,30970.0,30440.0,30970.0,31000
2021-11-03,30970.0,30970.0,30610.0,30610.0,6700
2021-11-04,30610.0,30610.0,30400.0,30610.0,29700
2021-11-05,30610.0,30810.0,30610.0,30770.0,17900
2021-11-08,30810.0,30850.0,30440.0,30730.0,32700
2021-11-09,30650.0,30730.0,30440.0,30730.0,13900
2021-11-10,30770.0,30770.0,30690.0,30730.0,6100
2021-11-11,30770.0,30770.0,30650.0,30730.0,8100
2021-11-12,30650.0,30730.0,30200.0,30200.0,10500
2021-11-15,30200.0,30200.0,30030.0,30120.0,10200
2021-11-16,30200.0,30610.0,30200.0,30610.0,5400
2021-11-17,30810.0,30810.0,30400.0,30610.0,6100
2021-11-18,30120.0,30560.0,30120.0,30560.0,5100
2021-11-19,30030.0,30560.0,30030.0,30560.0,300
2021-11-22,30030.0,30560.0,29990.0,30200.0,2300
2021-11-23,29590.0,30200.0,28570.0,29630.0,4000
2021-11-24,30280.0,30320.0,30030.0,30200.0,17600
2021-11-25,30240.0,30520.0,30240.0,30280.0,31900
2021-11-26,30400.0,30400.0,29590.0,29590.0,21800
2021-11-29,29630.0,29790.0,29630.0,29790.0,500
2021-11-30,30690.0,30690.0,29830.0,29830.0,1600
2021-12-01,30160.0,30200.0,29630.0,29630.0,27000
2021-12-02,30080.0,30810.0,30080.0,30240.0,8900
2021-12-03,30610.0,30850.0,30610.0,30650.0,37000
2021-12-06,30650.0,31220.0,30610.0,31050.0,26000
2021-12-07,31590.0,31590.0,31100.0,31420.0,5300
2021-12-08,31380.0,31420.0,31100.0,31420.0,3300
2021-12-09,31420.0,31420.0,31100.0,31100.0,10400
2021-12-10,31140.0,31220.0,31100.0,31220.0,11700
2021-12-13,30440.0,31950.0,30440.0,31630.0,13500
2021-12-14,31630.0,31630.0,31220.0,31630.0,1400
2021-12-15,31830.0,31950.0,31670.0,31670.0,4600
2021-12-16,31710.0,31790.0,31670.0,31670.0,1600
2021-12-17,31670.0,31710.0,30890.0,31710.0,2500
2021-12-20,31050.0,31050.0,30610.0,30690.0,12400
2021-12-21,31830.0,31830.0,30810.0,30890.0,1600
2021-12-22,30890.0,31830.0,30890.0,31420.0,9100
2021-12-23,31790.0,31790.0,31050.0,31630.0,3900
2021-12-24,30970.0,31050.0,30970.0,31050.0,600
2021-12-27,31220.0,31220.0,31050.0,31100.0,5400
2021-12-28,31010.0,31010.0,31010.0,31010.0,6400
2021-12-29,31010.0,31420.0,31010.0,31050.0,6200
2021-12-30,31790.0,31790.0,31010.0,31420.0,1800
2021-12-31,31380.0,31750.0,31380.0,31750.0,10300
2022-01-04,31670.0,31670.0,31050.0,31050.0,700
2022-01-05,31050.0,31300.0,31050.0,31140.0,6400
2022-01-06,31140.0,31140.0,31140.0,31140.0,2600
2022-01-07,31010.0,31100.0,31010.0,31050.0,7200
2022-01-10,31100.0,31180.0,31100.0,31100.0,5700
2022-01-11,31100.0,31380.0,31100.0,31380.0,8400
2022-01-12,31380.0,31380.0,31010.0,31010.0,34000
2022-01-13,31830.0,31830.0,31050.0,31140.0,13300
2022-01-14,31100.0,31260.0,31100.0,31260.0,2500
2022-01-17,31300.0,31300.0,31100.0,31140.0,2900
2022-01-18,31260.0,31460.0,31260.0,31420.0,20600
2022-01-19,31630.0,31630.0,31260.0,31260.0,2400
2022-01-20,31260.0,31260.0,31260.0,31260.0,0
2022-01-21,31420.0,31420.0,31420.0,31420.0,4000
2022-01-24,31220.0,31420.0,31220.0,31220.0,14700
2022-01-25,31420.0,31420.0,31420.0,31420.0,5500
2022-01-26,31420.0,31420.0,31300.0,31300.0,1100
2022-01-27,31300.0,31590.0,31300.0,31590.0,400
2022-01-28,31260.0,31830.0,31220.0,31420.0,8600
2022-02-07,31830.0,32560.000000000004,31420.0,32560.000000000004,8400
2022-02-08,31830.0,32610.0,31630.0,32070.0,5700
2022-02-09,32070.0,33420.0,31670.0,33420.0,61800
2022-02-10,31830.0,35260.0,31830.0,35260.0,87600
2022-02-11,35220.0,35260.0,32810.0,32810.0,14300
2022-02-14,34240.0,34240.0,32280.0,32280.0,1500
