date,open,high,low,close,volume
2024-06-05,24580.0,24830.0,24550.0,24550.0,14113081
2024-06-06,24690.0,24720.0,24410.0,24550.0,8637459
2024-06-07,24720.0,24720.0,24480.0,24580.0,6450773
2024-06-10,24620.0,24830.0,24520.0,24520.0,13317498
2024-06-11,24620.0,24830.0,24450.0,24830.0,14780527
2024-06-12,24860.0,25380.0,24830.0,25380.0,27353439
2024-06-13,25520.0,25590.0,25210.0,25310.0,13013699
2024-06-14,25450.0,25800.0,25040.0,25040.0,26745140
2024-06-17,24970.0,25140.0,24790.0,24900.0,12556329
2024-06-18,25040.0,25170.0,24860.0,25040.0,9696316
2024-06-19,25100.0,25170.0,24830.0,25100.0,9771991
2024-06-20,25100.0,25170.0,24550.0,24900.0,14280042
2024-06-21,24830.0,24970.0,24620.0,24620.0,9058648
2024-06-24,24580.0,24620.0,23720.0,24000.0,27194073
2024-06-25,24000.0,24170.0,23860.0,23960.0,6526985
2024-06-26,23960.0,24030.0,23300.0,23860.0,11520430
2024-06-27,23790.0,23960.0,23650.0,23790.0,5312071
2024-06-28,23790.0,23890.0,23410.0,23540.0,11367509
2024-07-01,23610.0,23650.0,23200.0,23510.0,7938015
2024-07-02,23610.0,23820.0,23510.0,23820.0,7216093
2024-07-03,23820.0,24000.0,23820.0,23890.0,5955115
2024-07-04,23890.0,24130.0,23790.0,23860.0,5768621
2024-07-05,23860.0,24030.0,23680.0,24030.0,7443387
2024-07-08,24130.0,24310.0,23860.0,23960.0,7630032
2024-07-09,24000.0,24200.0,23790.0,24030.0,10079685
2024-07-10,24060.0,24100.0,23820.0,23820.0,5766575
2024-07-11,24000.0,24380.0,23890.0,24130.0,11005047
2024-07-12,24130.0,24200.0,23890.0,23890.0,5111518
2024-07-15,24060.0,24060.0,23790.0,23790.0,3956074
2024-07-16,23930.0,24270.0,23820.0,23860.0,7481844
2024-07-17,24000.0,24240.0,23540.0,23680.0,14345234
2024-07-18,23820.0,23860.0,23440.0,23820.0,9455794
