date,open,high,low,close,volume
2024-03-18,83600.0,83600.0,80200.0,81570.0,5898676
2024-03-19,81570.0,81570.0,80200.0,80850.0,3324749
2024-03-20,81070.0,83020.0,80200.0,82660.0,3483551
2024-03-21,83160.0,83880.0,82730.0,83880.0,3762372
2024-03-22,83960.0,83960.0,82660.0,82950.0,2420313
2024-03-25,82370.0,83090.0,82150.0,82300.0,2799669
2024-03-26,82300.0,83380.0,82010.0,83020.0,1696761
2024-03-27,82800.0,83230.0,82370.0,83160.0,1323812
2024-03-28,83670.0,84750.0,83230.0,84530.0,2808951
2024-03-29,84030.0,84610.0,83740.0,84100.0,1346605
2024-04-01,83740.0,84890.0,83160.0,84320.0,1980689
2024-04-02,83310.0,84460.0,83310.0,84460.0,2289100
2024-04-03,83810.0,84460.0,83090.0,83090.0,2555654
2024-04-04,83020.0,83600.0,82300.0,82300.0,2369065
2024-04-05,81650.0,82800.0,81290.0,82080.0,2764447
2024-04-08,82080.0,82080.0,81290.0,81290.0,1957677
2024-04-09,81290.0,81720.0,81210.0,81570.0,1437679
2024-04-10,81940.0,83450.0,81790.0,82150.0,1795600
2024-04-11,81940.0,83310.0,81790.0,82950.0,1553032
2024-04-12,83670.0,83670.0,82510.0,83380.0,1371708
2024-04-15,83380.0,83450.0,80490.0,80560.0,3709209
2024-04-16,80850.0,81720.0,80490.0,81570.0,3651849
2024-04-17,81650.0,81650.0,80560.0,80710.0,1949454
2024-04-19,79770.0,80270.0,78690.0,78690.0,5373515
2024-04-22,79410.0,80420.0,78610.0,79630.0,2403688
2024-04-23,80060.0,81790.0,79340.0,81070.0,4041971
2024-04-24,82010.0,86700.0,81720.0,86700.0,10179208
2024-04-25,88430.0,92400.0,88000.0,88940.0,5718864
2024-04-26,88790.0,90530.0,88220.0,88940.0,3402188
2024-05-02,89370.0,93120.0,89150.0,91900.0,3477702
2024-05-03,92470.0,92690.0,90670.0,90890.0,3199400
2024-05-06,91320.0,92110.0,89880.0,92110.0,2710850
2024-05-07,92400.0,95000.0,91830.0,94780.0,3130425
2024-05-08,93920.0,94570.0,93340.0,94570.0,3024432
2024-05-09,94280.0,95870.0,93850.0,94060.0,2208946
2024-05-10,94780.0,95430.0,93270.0,94570.0,3797696
2024-05-13,94780.0,94930.0,92980.0,93630.0,1857811
2024-05-14,93850.0,95070.0,93560.0,94210.0,2309312
2024-05-15,94930.0,97090.0,94780.0,96810.0,3659473
2024-05-16,97890.0,99120.0,96880.0,97740.0,3128143
2024-05-17,97740.0,98180.0,96520.0,97090.0,2314616
2024-05-20,97600.0,98250.0,96010.0,96010.0,2020789
2024-05-21,96730.0,98180.0,96370.0,98180.0,3478265
2024-05-22,99550.0,100850.0,98250.0,99620.0,4522916
2024-05-23,99260.0,99480.0,97460.0,99260.0,3630410
2024-05-24,99620.0,99620.0,94280.0,95220.0,13398023
2024-05-27,96010.0,96370.0,94280.0,95870.0,5172903
2024-05-28,96730.0,98900.0,96080.0,98900.0,4632228
2024-05-29,98970.0,99770.0,97310.0,97960.0,5844515
2024-05-30,96590.0,97460.0,95220.0,97460.0,7273584
2024-05-31,97460.0,98760.0,96590.0,97170.0,2639516
2024-06-03,97460.0,99330.0,97240.0,98830.0,7782256
2024-06-04,100340.0,100560.0,99480.0,100420.0,7019713
2024-06-05,101070.0,104600.0,100850.0,101140.0,6336780
2024-06-06,101280.0,102290.0,100200.0,100780.0,5222139
2024-06-07,101790.0,102510.0,101430.0,102510.0,3762372
2024-06-10,103590.0,104670.0,103230.0,103950.0,3785656
2024-06-11,104170.0,105760.0,103300.0,105760.0,6340276
2024-06-12,106910.0,110930.0,106830.0,110340.0,11246768
2024-06-13,111760.0,111850.0,108670.0,108670.0,8167546
2024-06-14,108750.0,110840.0,107830.0,109500.0,6425220
2024-06-17,109500.0,109840.0,107420.0,107670.0,4890848
2024-06-18,107670.0,108420.0,107000.0,107000.0,6694763
2024-06-19,107000.0,111010.0,105830.0,109920.0,9684926
2024-06-20,111180.0,113430.0,110170.0,111430.0,10482529
2024-06-21,111930.0,113770.0,111430.0,113770.0,7663338
2024-06-24,112850.0,113270.0,110340.0,110420.0,13202385
2024-06-25,109500.0,109590.0,107500.0,108670.0,13723703
2024-06-26,109500.0,110170.0,108170.0,110170.0,7158131
2024-06-27,109760.0,112100.0,109340.0,111010.0,6409612
2024-06-28,111010.0,111010.0,109000.0,109090.0,6641381
2024-07-01,109000.0,109000.0,107420.0,107500.0,6386361
2024-07-02,107500.0,110420.0,106580.0,107000.0,6735345
2024-07-03,109090.0,111010.0,108750.0,109500.0,7642345
2024-07-04,110420.0,113520.0,110420.0,113520.0,8129152
2024-07-05,113770.0,116780.0,113770.0,115940.0,7807749
2024-07-08,115770.0,116690.0,114940.0,116690.0,5876745
2024-07-09,116280.0,116440.0,113680.0,114940.0,9689262
2024-07-10,113680.0,114520.0,112010.0,112010.0,6309470
2024-07-11,112100.0,113180.0,110760.0,111180.0,6857179
2024-07-12,110510.0,113680.0,110510.0,111850.0,3562395
2024-07-15,111590.0,112680.0,110590.0,110930.0,3074934
2024-07-16,111680.0,112430.0,110590.0,112010.0,4007693
2024-07-17,112010.0,112100.0,108590.0,110260.0,6980219
2024-07-18,109840.0,109840.0,106830.0,106910.0,10828773
2024-07-19,107500.0,108080.0,105330.0,105330.0,6581002
2024-07-22,105330.0,105330.0,102980.0,103740.0,6242427
2024-07-23,104410.0,106580.0,104320.0,104910.0,5323805
2024-07-24,104910.0,105830.0,103650.0,105330.0,4160841
2024-07-25,103820.0,104910.0,103740.0,104490.0,2569074
2024-07-26,105240.0,107000.0,103990.0,107000.0,3959362
2024-07-29,108670.0,109170.0,107830.0,107830.0,4867859
2024-07-30,107830.0,108250.0,106160.0,107000.0,2383126
2024-07-31,106410.0,107500.0,105830.0,107500.0,2875191
2024-08-01,108330.0,108420.0,103740.0,104320.0,6904015
2024-08-02,102070.0,104320.0,101150.0,102980.0,9975015
2024-08-05,101230.0,102730.0,98140.0,99140.0,10450171
2024-08-06,100310.0,101900.0,100140.0,100980.0,6748144
2024-08-07,101150.0,101980.0,100480.0,101980.0,2832328
2024-08-08,101650.0,102320.0,101060.0,101480.0,2663832
2024-08-09,102320.0,106080.0,101980.0,106080.0,5511755
2024-08-12,106080.0,108840.0,105490.0,108670.0,6204408
2024-08-13,108420.0,108840.0,107000.0,108420.0,4110939
2024-08-14,109250.0,109920.0,108250.0,108250.0,2869469
2024-08-15,107920.0,108250.0,107160.0,107580.0,2266445
2024-08-16,107920.0,109500.0,107920.0,109170.0,5109223
2024-08-19,109590.0,109840.0,108670.0,109090.0,2508560
2024-08-20,109250.0,110760.0,109250.0,109920.0,3753490
2024-08-21,109170.0,111850.0,109170.0,111590.0,6137230
2024-08-22,112010.0,112430.0,111590.0,111850.0,3032995
2024-08-23,111760.0,111760.0,110680.0,111260.0,3064441
2024-08-26,111430.0,111590.0,109920.0,109920.0,2598875
2024-08-27,109920.0,110840.0,109000.0,110760.0,2346895
2024-08-28,111180.0,112430.0,111090.0,111430.0,2721387
2024-08-29,111010.0,111850.0,110510.0,111760.0,2098979
2024-08-30,111590.0,112760.0,111180.0,112680.0,3327420
2024-09-04,111180.0,111180.0,109920.0,111180.0,4547807
2024-09-05,111180.0,111180.0,108420.0,109170.0,8071651
2024-09-06,109090.0,111090.0,108920.0,110420.0,3829410
2024-09-09,109340.0,110260.0,108750.0,109760.0,2891093
2024-09-10,109500.0,109500.0,108330.0,108670.0,4203583
2024-09-11,108670.0,109760.0,108500.0,109170.0,3196732
2024-09-12,109500.0,110760.0,109500.0,110590.0,4124400
2024-09-13,110510.0,111510.0,110340.0,111180.0,3191984
