date,open,high,low,close,volume
2024-10-09,24550.0,25100.0,24490.0,24760.0,9146465
2024-10-10,25000.0,25140.0,24730.0,24790.0,6229155
2024-10-11,24860.0,24900.0,24550.0,24860.0,4220110
2024-10-14,24970.0,25000.0,24730.0,24730.0,4044081
2024-10-15,24860.0,25240.0,24760.0,24790.0,10591397
2024-10-16,24760.0,25000.0,24620.0,24900.0,3779627
2024-10-17,25030.0,25070.0,24730.0,25070.0,6203039
2024-10-18,25240.0,25310.0,24860.0,24860.0,7057153
2024-10-21,24760.0,24930.0,24350.0,24350.0,8246187
2024-10-22,24350.0,24450.0,23870.0,24010.0,9523494
2024-10-23,24010.0,24110.0,23830.0,24040.0,4491261
2024-10-24,24010.0,24110.0,23350.0,23900.0,6409589
2024-10-25,23830.0,23870.0,23660.0,23730.0,4450335
2024-10-28,23770.0,23870.0,23700.0,23800.0,2289929
2024-10-29,23800.0,23970.0,23800.0,23970.0,2890839
2024-10-30,23940.0,24010.0,23660.0,23830.0,2628088
2024-10-31,23940.0,24520.0,23870.0,24490.0,8404272
2024-11-01,24380.0,24660.0,24350.0,24420.0,7985814
2024-11-04,24380.0,24660.0,24250.0,24490.0,5250072
2024-11-05,24350.0,24490.0,24040.0,24040.0,4095443
2024-11-06,24140.0,24620.0,24070.0,24620.0,3545759
2024-11-07,24620.0,24790.0,24420.0,24420.0,3825486
2024-11-08,24490.0,24690.0,23870.0,24010.0,4919107
2024-11-11,24010.0,24010.0,23220.0,23970.0,16330840
2024-11-12,23870.0,23900.0,23460.0,23660.0,3344387
2024-11-13,23630.0,23660.0,23290.0,23560.0,4246961
2024-11-14,23530.0,23530.0,23050.0,23050.0,5272308
2024-11-15,23050.0,23050.0,22500.0,22700.0,8353364
2024-11-18,22700.0,23080.0,22430.0,22840.0,4075472
2024-11-19,22980.0,23050.0,22630.0,22870.0,5282175
2024-11-20,22670.0,23320.0,22670.0,23320.0,6495924
2024-11-21,23320.0,24010.0,23050.0,24010.0,7812766
2024-11-22,23940.0,24140.0,23800.0,24010.0,6183951
2024-11-25,23970.0,24070.0,23800.0,24070.0,3826282
2024-11-26,24010.0,24250.0,23940.0,24210.0,4540774
2024-11-27,24070.0,24210.0,23970.0,24110.0,2762846
2024-11-28,24210.0,24280.0,23970.0,24280.0,3292014
2024-11-29,24350.0,24590.0,24180.0,24520.0,5146159
2024-12-02,24620.0,24690.0,24490.0,24590.0,4470910
2024-12-03,24660.0,24660.0,24310.0,24620.0,5264269
2024-12-04,24420.0,24490.0,24210.0,24210.0,4139884
2024-12-05,24210.0,25030.0,24040.0,24970.0,10399831
2024-12-06,25030.0,25140.0,24860.0,24860.0,5629948
2024-12-09,24790.0,25030.0,24730.0,25000.0,4395405
2024-12-10,25000.0,25030.0,24760.0,24930.0,3295765
2024-12-11,24900.0,25100.0,24830.0,24930.0,4392818
2024-12-12,24970.0,25240.0,24830.0,24900.0,5013089
2024-12-13,24790.0,25030.0,24760.0,24930.0,4182246
2024-12-16,24930.0,25170.0,24830.0,24860.0,2868017
2024-12-17,24860.0,24930.0,24730.0,24860.0,3431436
2024-12-18,24830.0,24970.0,24550.0,24860.0,2935402
2024-12-19,24590.0,24830.0,24420.0,24830.0,6322245
2024-12-20,24690.0,24790.0,24490.0,24790.0,3419746
2024-12-23,24830.0,24900.0,24760.0,24860.0,3099301
2024-12-24,24760.0,24830.0,24620.0,24830.0,2832602
2024-12-25,24830.0,26540.0,24830.0,26200.0,25202624
2024-12-26,26340.0,26340.0,26060.0,26200.0,4851169
2024-12-27,26300.0,26610.0,26060.0,26610.0,9543989
2024-12-30,26410.0,26680.0,26300.0,26680.0,7214379
2024-12-31,26470.0,26540.0,25930.0,25930.0,5451997
2025-01-02,26060.0,26270.0,25790.0,26130.0,5745129
2025-01-03,25930.0,26060.0,25510.0,25510.0,10289258
2025-01-06,25550.0,25820.0,25410.0,25510.0,6048366
2025-01-07,25720.0,26060.0,25480.0,25690.0,6270539
2025-01-08,25650.0,25990.0,25550.0,25930.0,3666756
2025-01-09,25930.0,25990.0,25550.0,25650.0,4058506
2025-01-10,25650.0,26200.0,25510.0,25720.0,7503561
2025-01-13,25510.0,25860.0,24830.0,25860.0,9381125
2025-01-14,25690.0,25990.0,25310.0,25340.0,3718939
2025-01-15,25380.0,25450.0,25100.0,25210.0,4982645
2025-01-16,25270.0,25510.0,24970.0,25240.0,6643398
2025-01-17,25240.0,25510.0,25100.0,25510.0,3949777
2025-01-20,25550.0,25860.0,25480.0,25580.0,4402631
2025-01-21,25690.0,25930.0,25410.0,25580.0,5504587
2025-01-22,25790.0,25790.0,25550.0,25580.0,4499078
2025-01-23,25650.0,26200.0,25580.0,26130.0,7588054
2025-01-24,26130.0,26170.0,25890.0,26060.0,5049831
2025-02-03,26230.0,26470.0,25930.0,26100.0,8329031
2025-02-04,26230.0,27260.0,26100.0,27020.0,14546224
2025-02-05,27190.0,27230.0,26820.0,26990.0,6689898
2025-02-06,27020.0,27330.0,26890.0,27090.0,6531388
2025-02-07,27090.0,28260.0,26920.0,27980.0,14982902
2025-02-10,27980.0,28190.0,27470.0,27640.0,9541022
2025-02-11,27670.0,28050.0,27540.0,27910.0,7625760
2025-02-12,27910.0,27980.0,27710.0,27780.0,4837638
2025-02-13,27640.0,28330.0,27640.0,28020.0,6950223
2025-02-14,28120.0,28360.0,27780.0,27810.0,5519296
2025-02-17,27780.0,27880.0,27540.0,27540.0,5956037
2025-02-18,27540.0,28120.0,27470.0,27640.0,6543060
2025-02-19,27810.0,28090.0,27740.0,27780.0,6139321
2025-02-20,28150.0,28150.0,27740.0,28020.0,5268398
2025-02-21,28020.0,28460.0,27780.0,28460.0,7716185
2025-02-24,28460.0,28770.0,28360.0,28740.0,6769600
2025-02-25,28770.0,28880.0,28390.0,28700.0,5733870
2025-02-26,28670.0,28670.0,28190.0,28360.0,9436550
2025-02-27,28290.0,28500.0,28020.0,28460.0,6083313
