date,open,high,low,close,volume
2021-11-12,51090.0,51860.0,49800.0,51860.0,5346700
2021-11-15,52620.0,53150.0,48350.0,50710.0,8746600
2021-11-16,49190.0,50180.0,48270.0,48580.0,10602300
2021-11-17,48580.0,49950.0,48270.0,49110.0,4339300
2021-11-18,49950.0,50790.0,49110.0,50330.0,3906700
2021-11-19,50710.0,50790.0,46820.0,47360.0,6858000
2021-11-22,46820.0,47050.0,44080.0,44080.0,8168500
2021-11-23,43470.0,44990.0,42400.0,44990.0,5378000
2021-11-24,46770.0,47110.0,45330.0,46860.0,3418800
2021-11-25,47030.0,49410.0,46690.0,48560.0,3322000
2021-11-26,49240.0,49760.0,46430.0,47200.0,5162100
2021-11-29,45670.0,48390.0,45580.0,46520.0,2847300
2021-11-30,46940.0,48140.0,46260.0,47540.0,3567400
2021-12-01,47370.0,48310.0,46430.0,47030.0,2942400
2021-12-02,47280.0,49590.0,46770.0,48900.0,7887800
2021-12-03,49590.0,50690.0,48390.0,48390.0,5525100
2021-12-06,48220.0,48560.0,45070.0,45070.0,6771000
2021-12-07,45580.0,46860.0,43710.0,46600.0,7883800
2021-12-08,46600.0,47630.0,45580.0,46090.0,3803300
2021-12-09,45840.0,46940.0,45670.0,46860.0,3288500
2021-12-10,46860.0,47970.0,46690.0,47630.0,4722100
2021-12-13,48480.0,50950.0,47800.0,50950.0,13565100
2021-12-14,51120.0,52310.0,50440.0,51200.0,6302000
2021-12-15,51540.0,53160.0,50270.0,51970.0,6210800
2021-12-16,51970.0,55550.0,51460.0,55460.0,9945400
2021-12-17,56320.0,57420.0,54530.0,55210.0,6049600
2021-12-20,55380.0,55380.0,52650.0,53250.0,7784300
2021-12-21,53250.0,55800.0,52480.0,55550.0,6608200
2021-12-22,55970.0,57000.0,54270.0,54270.0,7525500
2021-12-23,54270.0,54440.0,50520.0,51630.0,9654600
2021-12-24,51630.0,53160.0,51460.0,51720.0,3486900
2021-12-27,51800.0,53080.0,49840.0,53080.0,6239100
2021-12-28,53670.0,54100.0,52820.0,53670.0,4098600
