date,open,high,low,close,volume
2023-04-17,8960.0,9230.0,8930.0,9100.0,1179704
2023-04-18,9180.0,9640.0,9010.0,9640.0,3379865
2023-04-19,9730.0,9920.0,9320.0,9400.0,2882301
2023-04-20,9340.0,9420.0,9100.0,9210.0,1645945
2023-04-21,9230.0,9780.0,9180.0,9530.0,2900663
2023-04-24,9560.0,9640.0,9340.0,9400.0,1323377
2023-04-25,9450.0,9450.0,8740.0,8740.0,4180730
2023-04-26,8740.0,8960.0,8630.0,8960.0,1351818
2023-04-27,8990.0,8990.0,8800.0,8880.0,1292451
2023-04-28,9010.0,9120.0,8820.0,9070.0,1429638
2023-05-04,9010.0,9340.0,8930.0,9230.0,1872819
2023-05-05,9230.0,9320.0,9010.0,9150.0,1137091
2023-05-08,9180.0,9400.0,9150.0,9290.0,2422655
2023-05-09,9400.0,9400.0,9120.0,9230.0,1197845
2023-05-10,9290.0,9400.0,9230.0,9290.0,1958616
2023-05-11,9320.0,9640.0,9290.0,9480.0,2993110
2023-05-12,9480.0,9700.0,9420.0,9700.0,2091388
2023-05-15,9750.0,9780.0,9290.0,9290.0,1990723
2023-05-16,9340.0,9450.0,9210.0,9450.0,1402172
2023-05-17,9420.0,9480.0,9070.0,9100.0,2362355
2023-05-18,9210.0,9590.0,9070.0,9370.0,2142947
2023-05-19,9400.0,9530.0,9290.0,9480.0,1851026
2023-05-22,9700.0,9750.0,9530.0,9640.0,2389143
2023-05-23,9730.0,10030.0,9640.0,9780.0,3649025
2023-05-24,9940.0,10460.0,9860.0,10380.0,4074971
2023-05-25,10380.0,10380.0,10000.0,10160.0,2089811
2023-05-26,10190.0,10520.0,10160.0,10270.0,1735307
2023-05-29,10330.0,10520.0,10220.0,10410.0,2068628
2023-05-30,10540.0,10820.0,10240.0,10570.0,2417686
2023-05-31,10600.0,10680.0,10330.0,10460.0,1663392
2023-06-01,10330.0,10630.0,10220.0,10570.0,2380796
2023-06-02,10650.0,10820.0,10570.0,10600.0,1978490
2023-06-05,10630.0,10710.0,10160.0,10220.0,2802428
2023-06-06,10160.0,10570.0,10030.0,10490.0,3017530
2023-06-07,10540.0,10600.0,10330.0,10440.0,1231379
2023-06-08,10440.0,10490.0,10000.0,10000.0,2351958
2023-06-09,10030.0,10270.0,10000.0,10270.0,1526857
2023-06-12,10270.0,10350.0,9920.0,10160.0,1267268
2023-06-13,10220.0,10600.0,10190.0,10540.0,2890402
2023-06-14,10540.0,10600.0,10330.0,10330.0,1667716
2023-06-15,10330.0,10380.0,10140.0,10240.0,1350465
2023-06-16,10460.0,10870.0,10270.0,10350.0,3946706
2023-06-19,10380.0,10650.0,10300.0,10650.0,1705711
2023-06-20,10710.0,10820.0,10540.0,10820.0,2073298
2023-06-21,10930.0,11560.0,10930.0,11560.0,5092679
2023-06-22,11770.0,11800.0,11580.0,11690.0,2054384
2023-06-23,11750.0,12020.0,11500.0,11860.0,2747689
2023-06-26,11720.0,12290.0,11040.0,12290.0,4140929
2023-06-27,12510.0,12510.0,12020.0,12100.0,1465625
2023-06-28,12100.0,12270.0,11750.0,11940.0,1795220
2023-06-29,11910.0,11910.0,11470.0,11470.0,1825386
2023-06-30,11470.0,11880.0,11390.0,11750.0,1790225
2023-07-03,11970.0,11970.0,11750.0,11880.0,809858
2023-07-04,11940.0,12400.0,11880.0,12400.0,3256051
2023-07-05,12510.0,12510.0,12130.0,12160.0,1269076
2023-07-06,12180.0,12380.0,11750.0,11990.0,3228864
2023-07-07,11910.0,12210.0,11690.0,12210.0,1507177
2023-07-10,12290.0,12480.0,12270.0,12380.0,1877323
2023-07-11,12510.0,12510.0,12210.0,12290.0,2346049
2023-07-12,12290.0,12840.0,12290.0,12540.0,1947209
2023-07-13,12570.0,12680.0,12460.0,12570.0,1375610
2023-07-14,12680.0,12700.0,12270.0,12620.0,1969943
2023-07-17,12780.0,12780.0,12540.0,12570.0,1353506
2023-07-18,12510.0,12540.0,12350.0,12400.0,1240878
2023-07-19,12350.0,12760.0,12240.0,12350.0,2180386
2023-07-20,12350.0,12400.0,12180.0,12350.0,1491157
2023-07-21,12510.0,13190.0,12460.0,13190.0,4071579
2023-07-24,13880.0,13880.0,13470.0,13630.0,2471664
2023-07-25,13630.0,13740.0,13360.0,13440.0,1934081
2023-07-26,13390.0,13740.0,13390.0,13660.0,1625411
2023-07-27,13660.0,13880.0,13300.0,13600.0,2047049
2023-07-28,13690.0,13850.0,13580.0,13770.0,1904382
2023-07-31,13850.0,14260.0,13690.0,14100.0,2143559
2023-08-01,14150.0,14210.0,13850.0,13880.0,1596552
2023-08-02,13900.0,14210.0,13820.0,14210.0,1434853
2023-08-03,14210.0,14750.0,14070.0,14180.0,1960846
2023-08-04,14210.0,14480.0,14120.0,14400.0,1383935
2023-08-07,14530.0,14830.0,14450.0,14640.0,1076794
2023-08-08,14670.0,14810.0,14310.0,14340.0,1471271
2023-08-09,14340.0,14340.0,14040.0,14070.0,1814579
2023-08-10,13990.0,14120.0,13660.0,13660.0,1719160
2023-08-11,13770.0,14120.0,13390.0,14120.0,2023600
2023-08-14,14310.0,14670.0,14100.0,14480.0,2118542
2023-08-15,14530.0,14590.0,14230.0,14260.0,1019696
2023-08-16,14210.0,14310.0,13990.0,14150.0,1322380
2023-08-17,14210.0,14670.0,14210.0,14230.0,2112864
2023-08-18,14100.0,14210.0,13250.0,13250.0,2844484
2023-08-21,13390.0,13580.0,13060.0,13170.0,1893638
2023-08-22,13220.0,13660.0,12290.0,13660.0,2272353
2023-08-23,13880.0,13880.0,13440.0,13470.0,914711
2023-08-24,13440.0,13930.0,13360.0,13850.0,1403659
2023-08-25,13800.0,14040.0,13660.0,13990.0,1427760
2023-08-28,14120.0,14370.0,14010.0,14370.0,1738840
2023-08-29,14510.0,14670.0,14290.0,14400.0,1877383
2023-08-30,14400.0,15380.0,14400.0,15380.0,3662201
2023-08-31,15680.0,16170.000000000002,15460.0,15680.0,1863624
2023-09-05,15840.0,15840.0,15490.0,15710.0,1741990
2023-09-06,15680.0,16800.0,15430.0,16390.0,1958025
2023-09-07,16420.0,16720.0,16250.0,16390.0,1500355
