date,open,high,low,close,volume
2024-10-07,65790.0,66640.0,65510.00000000001,65790.0,431453
2024-10-08,65790.0,66450.0,65790.0,66080.0,259295
2024-10-09,66260.0,67300.0,66260.0,67200.0,461817
2024-10-10,67580.0,68140.0,67020.0,67670.0,468148
2024-10-11,67670.0,68430.0,66920.0,67670.0,395852
2024-10-14,68140.0,69460.0,68050.0,68800.0,1373889
2024-10-15,68800.0,68990.0,67390.0,67670.0,467201
2024-10-16,67670.0,68990.0,67390.0,68990.0,655147
2024-10-17,69370.0,69370.0,68240.0,68330.0,403498
2024-10-18,68430.0,69370.0,67960.0,68800.0,603215
2024-10-21,68800.0,69550.0,67670.0,67670.0,564930
2024-10-22,67390.0,68800.0,67390.0,68140.0,609689
2024-10-23,68050.0,68430.0,67580.0,68430.0,296236
2024-10-24,68520.0,68520.0,66830.0,66830.0,615131
2024-10-25,67490.0,67490.0,65890.0,66550.0,628796
2024-10-28,66550.0,66830.0,65980.0,66360.0,383060
2024-10-29,66730.0,67580.0,66360.0,67580.0,328374
2024-10-30,67960.0,67960.0,66360.0,66730.0,514385
2024-10-31,66450.0,67390.0,66170.0,67020.0,287951
2024-11-01,66730.0,67200.0,66260.0,66450.0,328111
2024-11-04,66640.0,66640.0,65420.0,65510.00000000001,430292
2024-11-05,65510.00000000001,67020.0,65420.0,66730.0,384308
2024-11-06,67110.0,69180.0,66830.0,67770.0,1085654
2024-11-07,68610.0,68900.0,68140.0,68140.0,683736
2024-11-08,68140.0,70780.0,68050.0,70120.0,1812334
2024-11-11,70400.0,71340.0,70210.0,70490.0,1320665
2024-11-12,70960.0,71150.0,69550.0,69550.0,924210
2024-11-13,69180.0,70120.0,68520.0,69550.0,1102203
2024-11-14,69930.0,71720.0,69180.0,69370.0,1256378
2024-11-15,69460.0,70870.0,68900.0,69550.0,1469504
2024-11-18,69740.0,70490.0,68140.0,69180.0,910691
2024-11-19,69180.0,70490.0,65790.0,65790.0,1397072
2024-11-20,65980.0,67390.0,64670.0,66170.0,780789
2024-11-21,66550.0,67580.0,66260.0,67580.0,446753
2024-11-22,67960.0,67960.0,67020.0,67300.0,592601
2024-11-25,67490.0,67770.0,67110.0,67300.0,288351
2024-11-26,67300.0,68520.0,67300.0,67770.0,546819
2024-11-27,67770.0,68050.0,67110.0,67860.0,451072
2024-11-28,68140.0,68240.0,66830.0,67200.0,620508
2024-11-29,67200.0,68900.0,67200.0,68430.0,558294
2024-12-02,68900.0,68990.0,68520.0,68800.0,399277
2024-12-03,68990.0,70400.0,68520.0,69270.0,1022783
2024-12-04,69550.0,70020.0,64480.00000000001,68520.0,1005191
2024-12-05,68810.0,71610.0,67840.0,71030.0,1565115
2024-12-06,71420.0,72770.0,70260.0,70260.0,1367242
2024-12-09,70160.0,71800.0,70160.0,71320.0,653953
2024-12-10,71030.0,72190.0,70350.0,70640.0,794239
2024-12-11,70930.0,72670.0,70350.0,71610.0,1506858
2024-12-12,71710.0,72000.0,70740.0,70740.0,450530
2024-12-13,70550.0,71130.0,69680.0,70160.0,568337
2024-12-16,70160.0,70550.0,69290.0,69580.0,328273
2024-12-17,70060.0,70450.0,69480.0,70260.0,416416
2024-12-18,70260.0,71510.0,70260.0,71420.0,677048
2024-12-19,70550.0,72090.0,70160.0,70740.0,738319
2024-12-20,70640.0,72380.0,70640.0,70840.0,952115
2024-12-23,71130.0,71710.0,70740.0,70740.0,448846
2024-12-24,70740.0,72480.0,70740.0,71510.0,989723
2024-12-25,72190.0,72190.0,70840.0,71130.0,708474
2024-12-26,71130.0,72000.0,70550.0,70550.0,781160
2024-12-27,70550.0,70640.0,69100.0,69480.0,1025199
2024-12-30,69770.0,69770.0,69100.0,69100.0,282759
2024-12-31,69100.0,70160.0,68130.0,68130.0,698580
2025-01-02,69000.0,69100.0,68320.0,68710.0,351091
2025-01-03,68900.0,69480.0,68130.0,68130.0,537206
2025-01-06,68130.0,68520.0,66300.0,66870.0,1159332
2025-01-07,67160.0,67650.0,66200.0,66780.0,692141
2025-01-08,66780.0,67260.0,66390.0,67070.0,453936
2025-01-09,66680.0,67070.0,65230.00000000001,65720.0,994103
2025-01-10,65519.99999999999,65720.0,62820.0,62820.0,1713039
2025-01-13,62620.0,64650.00000000001,62620.0,64459.99999999999,487684
2025-01-14,64459.99999999999,65230.00000000001,63490.0,63880.0,611160
2025-01-15,64269.99999999999,64750.0,63780.0,64560.0,456805
2025-01-16,65040.00000000001,65620.0,64360.0,65040.00000000001,708427
2025-01-17,65330.0,65330.0,64269.99999999999,64849.99999999999,495421
2025-01-20,66300.0,68030.0,65810.0,67740.0,1473966
2025-01-21,68900.0,69480.0,67740.0,67840.0,1358290
2025-01-22,68130.0,68130.0,66100.0,66390.0,579582
2025-01-23,66390.0,67070.0,66300.0,66680.0,341689
2025-01-24,67160.0,67160.0,65810.0,65810.0,505918
2025-02-03,65910.0,66780.0,65810.0,66100.0,317467
2025-02-04,67360.0,68520.0,66870.0,67840.0,561056
2025-02-05,68230.0,68900.0,67650.0,68420.0,641566
2025-02-06,68520.0,68610.0,67650.0,68130.0,393693
2025-02-07,68610.0,69190.0,67650.0,67650.0,930416
2025-02-10,67740.0,68130.0,66490.0,66490.0,730641
2025-02-11,66680.0,68320.0,66580.0,67740.0,411415
2025-02-12,67740.0,67740.0,67070.0,67160.0,224550
2025-02-13,67260.0,68130.0,67070.0,67650.0,355664
2025-02-14,68320.0,69100.0,67940.0,68130.0,772728
2025-02-17,68130.0,68230.0,67360.0,67360.0,749720
2025-02-18,67360.0,67360.0,66870.0,66970.0,613291
2025-02-19,67260.0,68320.0,66870.0,68230.0,700456
2025-02-20,68420.0,68810.0,67550.0,68030.0,564253
2025-02-21,68520.0,70550.0,68130.0,68610.0,1362914
2025-02-24,68230.0,68810.0,68030.0,68130.0,409172
2025-02-25,68320.0,68610.0,67450.0,67840.0,1017107
2025-02-26,67740.0,68520.0,67550.0,68030.0,668836
2025-02-27,68030.0,69480.0,68030.0,69000.0,1003599
2025-02-28,69000.0,69480.0,68520.0,69480.0,1126574
2025-03-03,69770.0,70160.0,69680.0,69870.0,1121521
2025-03-04,69870.0,69870.0,68520.0,69680.0,1105306
2025-03-05,69680.0,69680.0,68320.0,68320.0,873489
2025-03-06,68420.0,69000.0,68230.0,68710.0,690025
2025-03-07,68710.0,68810.0,68130.0,68420.0,1062417
2025-03-10,68610.0,68810.0,67070.0,67070.0,1731235
2025-03-11,66100.0,66680.0,66010.0,66490.0,1013851
2025-03-12,66870.0,66870.0,65330.0,65430.00000000001,1379739
2025-03-13,65720.0,66200.0,65330.0,65620.0,690656
2025-03-14,65620.0,65620.0,64360.0,64750.0,1246475
2025-03-17,64750.0,66010.0,64170.0,65140.0,589099
2025-03-18,66010.0,66780.0,65330.0,65810.0,1075932
2025-03-19,65810.0,66680.0,65140.0,65910.0,453462
2025-03-20,65910.0,66390.0,64269.99999999999,64560.0,894968
2025-03-21,64560.0,65230.00000000001,64459.99999999999,64560.0,342264
2025-03-24,65040.00000000001,65040.00000000001,63880.0,64560.0,389392
