date,open,high,low,close,volume
2022-03-14,35950.0,36260.0,33370.0,33370.0,15380100
2022-03-15,33180.0,33560.0,31820.0,33020.0,11367200
2022-03-16,33480.0,34330.0,33060.0,33790.0,4240300
2022-03-17,34020.0,34180.0,31440.0,31480.0,13697900
2022-03-18,31860.0,32790.0,31320.0,32710.0,5881800
2022-03-21,32940.0,33680.0,32020.000000000004,32870.0,4617600
2022-03-22,32790.0,34330.0,32330.0,34290.0,8823200
2022-03-23,34530.0,35450.0,34060.0,34640.0,9709500
2022-03-24,35370.0,36030.0,34560.0,34870.0,7480800
2022-03-25,34720.0,36420.0,33790.0,35950.0,10636200
2022-03-28,35490.0,37380.0,35260.0,37380.0,9990400
2022-03-29,37800.0,38150.0,36340.0,36880.0,5350200
2022-03-30,36180.0,36570.0,34330.0,34330.0,15037700
2022-03-31,34560.0,34870.0,33140.0,33140.0,8268500
2022-04-01,33140.0,34560.0,32750.0,34020.0,5085300
2022-04-04,34020.0,34020.0,31710.0,32330.0,10286700
2022-04-05,31710.0,32790.0,31710.0,32710.0,4076500
2022-04-06,32020.000000000004,32360.0,30550.0,30630.0,8522500
2022-04-07,30630.0,32020.000000000004,29590.0,31820.0,7382700
2022-04-08,31820.0,32020.000000000004,30550.0,30670.0,3098400
2022-04-12,31090.0,31550.0,30470.0,30470.0,3285800
2022-04-13,30470.0,31480.0,29090.0,31480.0,4788900
2022-04-14,32020.000000000004,33680.0,31710.0,33680.0,13335500
2022-04-15,33950.0,34330.0,31400.0,32980.0,5651300
2022-04-18,32330.0,33950.0,32060.000000000004,33560.0,5794300
2022-04-19,33950.0,35840.0,33020.0,34330.0,10383500
2022-04-20,33950.0,34330.0,32020.000000000004,32020.000000000004,5813300
2022-04-21,32130.000000000004,33410.0,31400.0,31940.0,5358600
2022-04-22,32090.000000000004,32400.0,29740.0,29740.0,10067600
2022-04-25,28620.0,29320.0,27700.0,27700.0,4756800
2022-04-26,25770.0,29320.0,25770.0,29320.0,7675300
2022-04-27,28390.0,29010.0,27310.0,28310.0,3741100
2022-04-28,28580.0,29630.0,28280.0,29320.0,4342400
2022-04-29,29010.0,30510.0,28970.0,29820.0,4128800
2022-05-04,29320.0,29470.0,27740.0,27740.0,4768400
2022-05-05,27930.0,28660.0,27000.0,28160.0,3885200
2022-05-06,27160.0,28620.0,27160.0,27620.0,3973800
2022-05-09,27350.0,27390.0,25690.0,25690.0,2799400
2022-05-10,23920.0,25310.0,23920.0,23920.0,8540400
2022-05-11,24610.0,25070.0,24110.0,25000.0,3236300
2022-05-12,24690.0,25310.0,23260.0,23260.0,4167800
2022-05-13,22530.0,23260.0,21640.0,21640.0,4669200
2022-05-16,22370.0,22610.0,20140.0,20140.0,7358700
2022-05-17,19520.0,21530.0,18820.0,21530.0,5335800
2022-05-18,21910.0,23030.0,21680.0,23030.0,5196000
2022-05-19,22220.0,24610.0,22070.0,24230.0,8017100
