date,open,high,low,close,volume
2022-01-17,15600.0,15790.0,15300.0,15300.0,179500
2022-01-18,15190.0,15300.0,14770.0,14770.0,223200
2022-01-19,14770.0,14990.0,14770.0,14830.0,98100
2022-01-20,15010.0,15600.0,14790.0,15600.0,102100
2022-01-21,15620.0,15660.0,15360.0,15380.0,46200
2022-01-24,15380.0,15500.0,14990.0,15190.0,68800
2022-01-25,15050.0,15420.0,14790.0,15400.0,96800
2022-01-26,15460.0,15890.0,15300.0,15400.0,57300
2022-01-27,15400.0,15400.0,15110.0,15300.0,78800
2022-01-28,15480.0,15480.0,15130.0,15320.0,47500
2022-02-07,15850.0,15850.0,14910.0,15580.0,242600
2022-02-08,15620.0,16280.000000000002,15580.0,16280.000000000002,203600
2022-02-09,16320.0,16440.0,16010.000000000002,16210.0,76900
2022-02-10,16190.000000000002,16480.0,15730.0,16170.000000000002,124500
2022-02-11,16090.0,16090.0,15950.0,15990.0,80000
2022-02-14,15990.0,16280.000000000002,15850.0,15970.0,152100
2022-02-15,15970.0,16030.000000000002,15730.0,15970.0,54700
2022-02-16,15930.0,16129.999999999998,15910.0,15970.0,48900
2022-02-17,16010.000000000002,16870.0,15930.0,16750.0,705300
2022-02-18,16770.0,17150.0,16280.000000000002,16870.0,575600
2022-02-21,16700.0,17070.0,16480.0,16870.0,162200
2022-02-22,16480.0,16660.0,16320.0,16660.0,251800
2022-02-23,16560.0,16990.0,16500.0,16850.0,226300
2022-02-24,16830.0,16830.0,16090.0,16210.0,301500
2022-02-25,16300.0,16790.0,16300.0,16620.0,198100
2022-02-28,16520.0,16620.0,16480.0,16600.0,147200
2022-03-01,16440.0,16600.0,16360.0,16460.0,166300
2022-03-02,16420.0,16420.0,16090.0,16280.000000000002,208900
2022-03-03,16540.0,17420.0,16320.0,17420.0,969200
2022-03-04,17660.0,18050.0,17340.0,17460.0,3214200
2022-03-07,17300.0,18110.0,17150.0,17890.0,2156100
2022-03-08,17830.0,17830.0,17500.0,17500.0,1340800
2022-03-09,17300.0,18720.0,16870.0,18720.0,3227100
2022-03-10,18830.0,19150.0,18420.0,18560.0,1361500
2022-03-11,18440.0,19070.0,18320.0,18720.0,1195900
2022-03-14,18460.0,18720.0,17460.0,17460.0,1911500
2022-03-15,17340.0,17660.0,17090.0,17260.0,857000
2022-03-16,17340.0,17850.0,17260.0,17540.0,725500
2022-03-17,17540.0,17540.0,17230.0,17460.0,906300
2022-03-18,17580.0,17910.0,17500.0,17660.0,800700
2022-03-21,17770.0,17770.0,17260.0,17580.0,650600
2022-03-22,17460.0,17660.0,17360.0,17380.0,955700
2022-03-23,17380.0,18050.0,17360.0,17460.0,737800
2022-03-24,17460.0,17850.0,17340.0,17640.0,959900
2022-03-25,17640.0,18050.0,17540.0,17680.0,824500
2022-03-28,17680.0,18210.0,17640.0,17890.0,805200
2022-03-29,17970.0,18640.0,17930.0,18520.0,2027800
2022-03-30,18420.0,19030.0,17890.0,18190.0,1744000
2022-03-31,18420.0,18420.0,18030.0,18070.0,628000
2022-04-01,17950.0,18230.0,17700.0,18150.0,1097800
2022-04-04,18250.0,18400.0,18010.0,18150.0,855700
2022-04-05,18150.0,18560.0,18030.0,18050.0,795900
2022-04-06,17930.0,18250.0,17660.0,17660.0,1084500
2022-04-07,17850.0,17850.0,17070.0,17070.0,1470300
2022-04-08,17110.0,17250.0,16480.0,16480.0,930600
2022-04-12,16600.0,16950.0,16320.0,16500.0,564000
2022-04-13,16520.0,17030.0,16500.0,16930.0,427000
2022-04-14,16990.0,17440.0,16910.0,17210.0,905200
2022-04-15,17300.0,17480.0,16480.0,17400.0,831300
2022-04-18,17380.0,18230.0,17320.0,18130.0,1511400
