date,open,high,low,close,volume
2025-03-26,16260.000000000002,16470.0,16219.999999999998,16219.999999999998,1910920
2025-03-27,16430.0,16430.0,16100.000000000002,16260.000000000002,1795458
2025-03-28,16300.0,16350.000000000002,16100.000000000002,16350.000000000002,1925790
2025-03-31,16350.000000000002,16350.000000000002,16050.0,16219.999999999998,1834050
2025-04-01,16260.000000000002,16260.000000000002,16050.0,16219.999999999998,1960788
2025-04-02,16260.000000000002,16260.000000000002,15930.0,15930.0,2060131
2025-04-03,16180.0,16180.0,15390.0,15520.0,1899774
2025-04-04,16430.0,16430.0,15640.0,15930.0,2661411
2025-04-08,16010.000000000002,16010.000000000002,15060.0,15760.0,1599354
2025-04-09,15680.0,16050.0,15020.0,16010.000000000002,2472537
2025-04-10,16970.0,17130.0,16590.0,17130.0,2673025
2025-04-11,16219.999999999998,17260.0,16219.999999999998,16590.0,2331451
2025-04-14,15890.0,16550.0,15850.0,15890.0,2445393
2025-04-15,15430.0,15850.0,15020.0,15430.0,1970264
2025-04-16,15180.0,15520.0,15060.0,15520.0,1980976
2025-04-17,15850.0,16390.0,15680.0,16050.0,2853227
2025-04-18,16260.000000000002,16260.000000000002,15970.0,16050.0,1996459
2025-04-21,16010.000000000002,16050.0,15600.0,15810.0,1827773
2025-04-22,15600.0,15930.0,15140.0,15930.0,2622992
2025-04-23,16470.0,16510.0,15350.0,15350.0,1962016
2025-04-24,15390.0,15680.0,15310.0,15430.0,2197238
2025-04-25,15520.0,15560.0,15020.0,15020.0,4412043
2025-04-28,15140.0,15520.0,15100.0,15430.0,1787233
2025-04-29,15520.0,15600.0,15270.0,15270.0,1741265
2025-05-05,15310.0,15350.0,15100.0,15310.0,1809136
2025-05-06,15310.0,15430.0,15140.0,15310.0,1712136
2025-05-07,15350.0,15390.0,15220.0,15390.0,1759376
2025-05-08,15310.0,15520.0,15270.0,15520.0,2036480
2025-05-09,15350.0,15600.0,15350.0,15520.0,1683296
2025-05-12,15560.0,15890.0,15430.0,15760.0,2486474
2025-05-13,15760.0,15810.0,15520.0,15520.0,2102746
